date,completely_home_device_count_percentage,median_home_dwell_time_percentage,part_time_work_behavior_devices_percentage,full_time_work_behavior_devices_percentage,completely_home_device_count,device_count,part_time_work_behavior_devices,full_time_work_behavior_devices
2020-01-01,32.284161484834904,57.15277777777777,4.4838066972743125,2.0398401572816196,85718.0,265510.0,11905.0,5416.0
2020-01-02,28.98815127161829,51.52777777777777,9.17362315909038,7.568248831075877,74521.0,257073.0,23583.0,19456.0
2020-01-03,27.089327239502126,49.166666666666664,9.031946641943998,6.592370962613349,70711.0,261028.0,23576.0,17208.0
2020-01-04,30.862944555705766,56.21527777777777,7.048200471816882,3.4576662495981036,79673.0,258150.0,18195.0,8926.0
2020-01-05,34.25386650737307,61.80555555555556,6.903998805298044,3.015473687838164,89455.0,261152.0,18030.0,7875.0
2020-01-06,27.008169487550326,49.861111111111114,11.632333971778134,11.409920650431928,69095.0,255829.0,29759.0,29190.0
2020-01-07,25.20074143728934,49.236111111111114,12.263512075443952,11.938843032772612,65123.0,258416.0,31691.0,30852.0
2020-01-08,24.284953064715804,49.583333333333336,12.588191459100399,12.012868641300646,60615.0,249598.0,31420.0,29984.0
2020-01-09,23.778922333002566,48.68055555555556,12.70692560916064,12.127297642111232,60388.0,253955.0,32270.0,30798.0
2020-01-10,23.784747141285106,46.18055555555556,12.882956158397525,11.1737077970751,59655.0,250811.0,32312.0,28025.0
2020-01-11,31.74910932842151,58.47222222222223,7.377830558315762,3.5667256408392105,78600.0,247565.0,18265.0,8830.0
2020-01-12,33.59070734535567,62.638888888888886,6.967091846935103,3.0513015314486784,84007.0,250089.0,17424.0,7631.0
2020-01-13,23.660179826118547,50.06944444444444,12.043726314225088,11.901302046781211,57313.0,242233.0,29174.0,28829.0
2020-01-14,23.42779832388966,49.40972222222222,13.415244461032131,12.999185695382215,55239.0,235783.0,31631.0,30650.0
2020-01-15,21.03160569505023,50.208333333333336,13.321632371496806,11.988246645797041,48171.0,229040.0,30512.0,27458.0
2020-01-16,22.699055330634277,48.888888888888886,14.18546365914787,13.484566116145064,52983.0,233414.0,33111.0,31475.0
2020-01-17,23.627923871632635,46.52777777777778,13.311904983147349,10.941974505613326,55941.0,236757.0,31517.0,25906.0
2020-01-18,29.131230818540647,57.70833333333333,7.8266940055058205,3.484823870845938,66349.0,227758.0,17826.0,7937.0
2020-01-19,32.54140412491823,60.83333333333333,8.25672279034535,3.4169162965258413,75608.0,232343.0,19184.0,7939.0
2020-01-20,28.22763657810049,55.451388888888886,8.564578374012232,6.0490540072739085,66049.0,233986.0,20040.0,14154.0
2020-01-21,22.525090795485607,49.51388888888889,13.067173472531382,12.793376811028235,51912.0,230462.0,30115.0,29484.0
2020-01-22,21.01385440858493,48.541666666666664,13.091088416163336,12.410380479909634,49856.0,237252.0,31059.0,29444.0
2020-01-23,22.589201787254865,49.166666666666664,12.899224406930978,12.849864582394424,52629.0,232982.0,30053.0,29938.0
2020-01-24,21.374695443313577,47.291666666666664,12.767189092982667,11.369684297834839,49479.0,231483.0,29554.0,26319.0
2020-01-25,26.646208981968865,56.80555555555556,7.44181879269795,3.3351999104043,59481.0,223224.0,16612.0,7445.0
2020-01-26,29.79851443706732,62.15277777777778,7.002608815048744,3.1048885384877734,67277.0,225772.0,15810.0,7010.0
2020-01-27,21.94407764992369,50.34722222222222,12.922933136693363,12.555519352460001,51185.0,233251.0,30143.0,29286.0
2020-01-28,22.34305509611497,49.72222222222222,13.553497261734112,13.393611938104163,48631.0,217655.0,29500.0,29152.0
2020-01-29,20.830303250672678,50.0,13.783997527452549,12.457275834484765,45830.0,220015.0,30327.0,27408.0
2020-01-30,21.35713026696978,48.95833333333333,13.904393453884778,13.06511314691699,47255.0,221260.0,30765.0,28908.0
2020-01-31,20.825232133447205,47.56944444444444,13.310649973652172,10.72810858939182,45843.0,220131.0,29301.0,23616.0
2020-02-01,28.867615543245318,52.63888888888889,7.785101020311889,3.5555914978502017,85671.0,296771.0,23104.0,10552.0
2020-02-02,32.674671295410434,56.59722222222222,6.496528442172594,2.4915944564415167,95627.0,292663.0,19013.0,7292.0
2020-02-03,25.99041512514318,45.34722222222222,11.241162297736757,10.301436414624835,78962.0,303811.0,34152.0,31297.0
2020-02-04,25.451742987722913,47.91666666666667,12.876064163455506,12.010395196702213,71004.0,278974.0,35921.0,33506.0
2020-02-05,25.184529524723953,49.236111111111114,12.637271963514163,11.591229596735477,67148.0,266623.0,33694.0,30905.0
2020-02-06,25.65969713391137,48.81944444444444,12.714128733140656,12.076258429672446,68185.0,265727.0,33785.0,32090.0
2020-02-07,24.568166292573437,40.97222222222222,11.31237017106052,9.339318825021959,70490.0,286915.0,32457.0,26796.0
2020-02-08,27.60378002046508,49.09722222222222,8.34921717729045,3.8963905218595136,82548.0,299045.0,24968.0,11652.0
2020-02-09,32.409073294951284,56.59722222222222,6.364869353410098,2.6523748892825507,93670.0,289023.0,18396.0,7666.0
2020-02-10,24.636588256144897,45.625,11.88042771902877,11.270889876598126,70894.0,287758.0,34187.0,32433.0
2020-02-11,23.992360130753493,48.68055555555556,12.71902342540936,12.329480685172463,63562.0,264925.0,33696.0,32664.0
2020-02-12,23.694659300184163,48.888888888888886,12.280294659300184,10.96427255985267,64331.0,271499.0,33341.0,29768.0
2020-02-13,28.095551953257207,40.763888888888886,11.664321214172471,10.820314587526942,78860.0,280684.0,32740.0,30371.0
2020-02-14,23.44896391262712,39.201388888888886,11.642920342704423,9.01073773207738,64400.0,274638.0,31976.0,24747.0
2020-02-15,27.401471281139333,46.59722222222222,7.848099341875275,3.8674327056069795,72113.0,263171.0,20654.0,10178.0
2020-02-16,27.632826955669927,50.55555555555556,6.817439708923547,2.6250524777261206,71086.0,257251.0,17538.0,6753.0
2020-02-17,27.49921235977013,49.51388888888889,8.695548137779213,6.043094887716402,68954.0,250748.0,21804.0,15153.0
2020-02-18,22.459287753773356,48.541666666666664,13.01387641859891,12.604519942298609,52780.0,235002.0,30583.0,29621.0
2020-02-19,23.722946104396208,43.68055555555556,11.573251811451833,11.124121779859484,60373.0,254491.0,29453.0,28310.0
2020-02-20,21.739606044374703,43.19444444444444,12.724344224574322,11.762087617783076,57633.0,265105.0,33733.0,31182.0
2020-02-21,21.509454598008695,40.763888888888886,12.301719053329323,10.462749938479686,55067.0,256012.0,31494.0,26786.0
2020-02-22,24.618786333820374,46.94444444444444,7.790204246588119,3.393229085708956,63353.0,257335.0,20047.0,8732.0
2020-02-23,28.18988891975538,53.05555555555556,7.461039748651113,3.1813788974923805,72048.0,255580.0,19069.0,8131.0
2020-02-24,24.39508102174843,42.84722222222222,12.213726256255697,11.566296440996448,65563.0,268754.0,32825.0,31085.0
2020-02-25,34.91105709958082,34.30555555555556,8.696326041776745,6.586706118567051,99109.0,283889.0,24688.0,18699.0
2020-02-26,22.753230272265807,40.763888888888886,13.850873904014769,9.151476695892939,63112.0,277375.0,38419.0,25384.0
2020-02-27,21.034102508698858,41.25,12.814704983868925,11.15055918577187,56461.0,268425.0,34398.0,29931.0
2020-02-28,21.528006755398287,39.58333333333333,12.525232216816114,10.310024528529494,53538.0,248689.0,31149.0,25640.0
2020-02-29,24.42564498637395,46.666666666666664,7.812268647279392,3.5607809867581204,61037.0,249888.0,19522.0,8898.0
2020-03-01,30.853815370688352,52.43055555555556,6.773621099671664,2.814558830925302,85889.0,278373.0,18856.0,7835.0
2020-03-02,25.91612319361048,44.513888888888886,10.494656247306576,9.786106242997098,72165.0,278455.0,29223.0,27250.0
2020-03-03,22.00060875304804,42.638888888888886,11.82964490545518,10.947978974080117,64330.0,292400.0,34590.0,32012.0
2020-03-04,23.536754707207045,44.166666666666664,11.99771204915497,10.88539380814309,65427.0,277977.0,33351.0,30259.0
2020-03-05,21.49307870080565,41.11111111111111,11.335974852556532,10.223762168527122,63520.0,295536.0,33502.0,30215.0
2020-03-06,20.820052458023255,39.166666666666664,11.262985426032122,9.071038627554918,60486.0,290517.0,32721.0,26353.0
2020-03-07,24.294625550660793,45.104166666666664,8.224845814977973,3.999295154185022,68936.0,283749.0,23338.0,11348.0
2020-03-08,25.881911752391147,50.06944444444444,6.624214025391486,2.66221023159627,71087.0,274658.0,18194.0,7312.0
2020-03-09,23.785736380088245,44.375,10.34590647121357,9.599980089667604,66900.0,281260.0,29099.0,27001.0
2020-03-10,23.545984468808655,46.458333333333336,11.233725779634854,10.290902309044519,59338.0,252008.0,28310.0,25934.0
2020-03-11,23.164806959942,48.333333333333336,11.3507387438438,10.103665802784976,55596.0,240001.0,27242.0,24249.0
2020-03-12,24.4721401850758,45.06944444444444,10.081118330379995,9.225044300059066,62147.0,253949.0,25601.0,23427.0
2020-03-13,22.456975061382373,42.01388888888889,10.241214588193964,7.837469404275955,58811.0,261882.0,26820.0,20525.0
2020-03-14,31.12320570624501,55.69444444444444,4.559840779537973,2.4850730816849986,73654.0,236652.0,10791.0,5881.0
2020-03-15,34.56207488191447,58.81944444444444,4.266973138853908,2.303431917937181,84806.0,245372.0,10470.0,5652.0
2020-03-16,32.915273479094935,52.5,6.9926622001798195,5.822591805363928,79442.0,241352.0,16877.0,14053.0
2020-03-17,36.00127129837538,54.93055555555556,6.350300488706908,4.821440364548937,87221.0,242271.0,15385.0,11681.0
2020-03-18,39.395413423800974,57.22222222222222,4.961168762056809,3.8989223707842746,94757.0,240527.0,11933.0,9378.0
2020-03-19,39.22505028593168,55.41666666666667,5.542986883162611,4.116768587582512,96920.0,247086.0,13696.0,10172.0
2020-03-20,39.29569995120813,45.208333333333336,4.481639406860561,3.0123676785676405,92618.0,235694.0,10563.0,7100.0
2020-03-21,45.53752626167806,44.79166666666667,3.7137365339055024,2.490277591524742,101872.0,223709.0,8308.0,5571.0
2020-03-22,51.74166789839786,55.90277777777778,3.884208310378343,2.8607516695556363,115520.0,223262.0,8672.0,6387.0
2020-03-23,44.27245615132745,58.12500000000001,4.496444138563891,3.546267909654007,106141.0,239744.0,10780.0,8502.0
2020-03-24,44.098084029305596,59.82638888888889,4.067325971335198,3.168507166200312,103227.0,234084.0,9521.0,7417.0
2020-03-25,38.93525145434029,58.88888888888889,4.997986451409683,3.4836384224943284,97650.0,250800.0,12535.0,8737.0
2020-03-26,45.03841738055286,61.94444444444444,4.553121964143778,3.4836174158791837,101994.0,226459.0,10311.0,7889.0
2020-03-27,44.89644602579694,64.30555555555556,4.300846787136792,3.360926628358553,99306.0,221188.0,9513.0,7434.0
2020-03-28,47.53639246718462,72.43055555555556,3.539568219789999,2.4878182841338874,108971.0,229236.0,8114.0,5703.0
2020-03-29,50.14619753502095,76.59722222222223,2.8415484534072886,2.1194212349704507,113191.0,225721.0,6414.0,4784.0
2020-03-30,45.661194144772296,60.763888888888886,4.759725204684866,3.540171276532035,106744.0,233773.0,11127.0,8276.0
2020-03-31,46.06333450456781,62.5,4.6104181307097685,3.5123858046380887,104877.0,227679.0,10497.0,7997.0
2020-04-01,47.308225988786006,63.05555555555556,3.628856936530921,2.723722168240129,125126.0,264490.0,9598.0,7204.0
2020-04-02,46.24757674427359,63.33333333333333,4.079351038000413,2.997496753307862,122859.0,265654.0,10837.0,7963.0
2020-04-03,44.658581096494565,61.66666666666667,3.99703444604973,2.727169036575165,117461.0,263019.0,10513.0,7173.0
2020-04-04,49.61305485274968,69.09722222222221,3.4838750043993256,2.376026998173791,126871.0,255720.0,8909.0,6076.0
2020-04-05,50.717846069311975,75.27777777777777,2.730483927940657,2.003218336669414,129224.0,254789.0,6957.0,5104.0
2020-04-06,48.89546589353306,63.47222222222222,3.8717081420633,2.9648868486752034,121427.0,248339.0,9615.0,7363.0
2020-04-07,46.80663766869016,62.5,4.060115035928812,3.0216847505696034,117509.0,251051.0,10193.0,7586.0
2020-04-08,46.77247461441244,65.20833333333333,3.8810334103253874,2.982880823431997,118057.0,252406.0,9796.0,7529.0
2020-04-09,47.553020924238425,64.79166666666667,3.981896779169119,3.009356036774704,117154.0,246364.0,9810.0,7414.0
2020-04-10,44.76394813815298,65.55555555555556,3.5196158133375794,2.528558378102031,106822.0,238633.0,8399.0,6034.0
2020-04-11,46.11008514804853,69.65277777777777,3.372044503385678,2.3222570636524007,111609.0,242048.0,8162.0,5621.0
2020-04-12,52.23315342298554,77.22222222222223,2.648014854506343,2.0299427374362127,120680.0,231040.0,6118.0,4690.0
2020-04-13,49.657659564149704,66.38888888888889,3.769492242781753,2.9723879182262665,112634.0,226820.0,8550.0,6742.0
2020-04-14,47.93788574032226,73.40277777777777,3.7813482329008594,3.142992585501456,104158.0,217276.0,8216.0,6829.0
2020-04-15,48.50102537221471,72.77777777777777,4.337370449048657,3.74743656946322,105481.0,217481.0,9433.0,8150.0
2020-04-16,46.651000465332714,68.61111111111111,3.9427640763145653,3.1368078175895766,100253.0,214899.0,8473.0,6741.0
2020-04-17,47.04678767724354,71.25,4.04138376980278,3.2331070158422244,101861.0,216509.0,8750.0,7000.0
2020-04-18,44.98222213861089,74.02777777777779,3.4215328467153285,2.4851380841297313,95643.0,212623.0,7275.0,5284.0
2020-04-19,47.22812016911587,78.88888888888889,3.1969976346128774,2.5451192937363807,101429.0,214763.0,6866.0,5466.0
2020-04-20,44.647113101355224,63.125,3.419760266933717,2.653156718604458,102095.0,228670.0,7820.0,6067.0
2020-04-21,44.28216283405842,62.15277777777778,4.1476995951825035,3.286412577897973,105450.0,238131.0,9877.0,7826.0
2020-04-22,44.24805348679756,62.15277777777778,3.9886594448205823,2.918500338524035,104567.0,236319.0,9426.0,6897.0
2020-04-23,44.20054612932951,59.82638888888889,4.498381056244558,3.3685020331904605,104567.0,236573.0,10642.0,7969.0
2020-04-24,43.44132208594249,60.90277777777777,4.32127516431196,3.234056133450637,100730.0,231875.0,10020.0,7499.0
