UTC,12875,12876,12877,12879,12880,12881,12882,12883,12884,12885,12886,12893,12898,12899,12910,12911,12912,12913,12914,12918,12919,12922,12925,12926,12927,12928,12929,12933,12934,12935,12936,12937,12947,12948,12949,12950,12951,12952,12953,12954,12958,12959,12960,12961,12962,12963,12964,12965,12966,12967,12968,12969,12970,12971,12972,12973,12974,12975,12976,12979,12980,12981,12982,12983,12985,12986,12987,12988,12992,12993,12994,13000,13025,13034,13035,13040,13041,13042,13043,13054,13055,13056,13079,13080,13084,13085,13116,14020,14021,14022,14023,14024,14025,14026,14027,14028,14029,14030,14031,14032,14033,14034,14035,14036,14037,14038,14039,14040,14041,14042,14043,14044,14045,14046,14047,14048,14049
2021-02-10 08:00:00,22.973473,6.364661,28.310549,17.327663,19.598223,13.730071,89.743034,9.9493265,128.56786,20.40003,9.840211,22.770811,23.847452,48.707745,110.70133,12.768304,0.0,84.19557,19.875675,1.7641531,2.3754559,1.0529009,1.1047392,23.298517,26.895582,4.502044,14.967993,12.090714,0.13227399,1.0515782,0.419626,6.29439,1.9799097,10.459159,5.3224072,22.951723,12.832363,16.298868,32.60855,55.1206,38.679947,32.29697,32.29697,32.29697,14.884593,14.884593,14.884593,14.884593,13.869145,21.289629,28.24311,57.30532,60.667263,38.58122,19.78012,19.78012,13.727725,15.886994,25.656868,13.469856,3.2957854,3.2957854,9.456785,18.012924,39.609303,23.258816,26.938,15.017556,10.167787,15.764309,145.83675,39.09677,19.80744,36.048374,70.31562,68.42828,93.268166,17.061016,33.08283,30.97417,60.416527,47.688095,13.991272,67.12104,84.843765,18.361729,26.676567,63.766644,65.58328,65.06278,32.663704,186.53633,84.23466,40.42786,36.751972,194.32504,46.347652,37.157066,42.08516,1.8476998,153.53375,49.90621,34.44877,43.241585,26.16269,17.067041,30.43439,28.08107,1.4334844,13.889252,6.987073,25.247437,24.831972,7.4764285,11.455301,103.62574,4.912771
2021-02-10 09:00:00,19.817715,4.7227864,18.4771,10.697398,16.906107,8.16331,42.207485,5.915442,130.00409,12.943682,6.243548,12.219227,15.131047,74.451324,103.83256,7.591484,0.0,91.3051,21.55399,1.6052654,0.4277217,0.84621114,0.13168658,19.022373,26.537733,3.444803,14.146356,11.176965,0.10630794,0.8451481,0.16119576,2.4179363,0.35650018,9.6227865,6.2804494,37.91447,14.631494,26.963135,28.739008,53.02296,50.00993,47.302208,47.302208,47.302208,9.254856,9.254856,9.254856,9.254856,19.146143,25.121798,36.47395,44.737686,66.06906,49.824875,19.027378,19.027378,25.285131,23.268126,25.593475,13.436574,1.4824791,1.4824791,12.362054,23.54677,45.561626,32.10844,31.921291,21.994743,12.858363,19.890308,66.373375,52.609577,12.370141,22.112997,64.12887,38.252148,46.72673,14.843706,39.89139,38.86667,37.805435,52.532333,18.105726,66.10192,97.02126,22.888311,39.508945,52.884266,60.35473,59.87572,28.176846,93.45346,172.19006,30.765175,37.598717,129.97903,29.745584,44.804123,27.009947,1.6812875,121.15203,45.51519,28.126139,44.23597,25.167765,19.459885,21.240124,18.974504,1.3043782,12.084157,9.834874,19.213034,18.89687,10.738066,12.219331,88.6564,2.4088144
2021-02-10 10:00:00,23.460985,4.6092477,11.472431,11.798489,20.01411,9.982543,63.053463,7.233726,117.009636,14.48807,6.988503,12.480828,16.936422,36.745556,59.120186,9.283281,0.0,83.075066,19.611164,1.1510812,1.2509257,0.6256423,0.5979407,28.314592,25.122072,3.5023198,10.586252,9.829978,0.07859828,0.62485635,0.30563125,4.584469,1.0426294,14.642622,6.2481313,35.78899,15.857462,25.62437,28.443724,46.387173,47.049175,49.80754,49.80754,49.80754,7.947669,7.947669,7.947669,7.947669,18.20194,24.992525,39.710987,42.378582,63.100906,54.24679,16.646114,16.646114,19.113075,24.50051,27.668604,14.526017,1.5877514,1.5877514,11.402911,21.719831,43.96051,30.524992,31.274311,23.159685,12.546979,19.78004,83.70831,57.18635,5.6857996,27.737192,70.581955,50.524906,38.253006,6.952563,53.935368,46.58393,32.42195,46.00002,17.796045,61.237846,86.67318,23.817167,39.755608,70.98503,48.3386,47.954964,33.35685,76.50601,130.29582,33.638176,52.39955,107.35627,11.98348,60.577656,10.881386,1.2055941,99.56549,50.095245,41.865448,58.68683,13.804223,21.090425,23.344534,34.591732,0.9353252,5.6600323,10.984761,21.00724,20.661552,12.643187,16.522406,79.24697,4.1377134
2021-02-10 11:00:00,22.929409,5.365721,12.678062,12.670335,19.560635,11.558767,92.21479,8.375918,92.81489,17.302792,8.346219,14.9477,20.226807,21.928265,46.434418,10.749095,0.0,74.06501,17.484198,2.1751006,5.0390277,0.55536,2.682649,28.596191,37.548203,3.5020716,15.777447,14.856681,0.069768846,0.55466235,0.35804006,5.370601,4.1999607,16.885048,6.012039,31.527103,20.625357,27.068956,29.254833,52.935173,38.916748,51.029984,51.029984,51.029984,8.032592,8.032592,8.032592,8.032592,15.352949,24.048157,36.623875,32.63352,63.542313,50.02968,18.995876,18.995876,19.310259,25.101831,26.652805,13.9927225,1.8685279,1.8685279,11.112146,21.16599,43.768448,25.747183,29.578148,23.728098,12.084587,17.344698,79.6205,53.15354,3.425138,34.83792,69.34512,50.92596,36.107914,5.476299,45.327393,35.76938,25.820606,50.825565,21.334126,71.489136,115.58646,28.335238,39.696053,64.31756,39.771713,39.456062,32.60106,72.21583,101.90515,32.188114,47.274147,63.831657,34.11468,50.909588,30.977224,2.278109,68.724236,49.217403,42.28181,69.63549,12.239832,27.431726,27.014715,45.795876,1.7674048,4.458216,9.7474165,20.101667,19.770882,15.698861,11.607066,79.57655,4.305196
2021-02-10 12:00:00,18.780037,4.600867,10.238391,10.7627325,16.020885,9.356545,76.88942,6.780105,93.294846,14.430271,6.9606233,14.501241,16.868856,12.1959095,69.349236,8.701135,0.0,70.54784,16.653915,3.8427863,7.0232167,1.2485794,3.6316748,34.643196,40.328682,3.5322556,21.398005,17.030132,0.15685672,1.2470108,0.21931234,3.2896852,5.8537545,17.847637,7.2104254,37.595848,24.188332,25.610369,24.346659,44.21441,34.62471,60.961983,60.961983,60.961983,7.614103,7.614103,7.614103,7.614103,16.031807,28.841702,46.4745,18.804487,56.094826,63.48602,15.866414,15.866414,22.506195,29.98742,22.152687,11.630161,1.7608302,1.7608302,9.716186,18.50702,40.43446,26.885641,26.329237,28.346315,14.911575,18.233335,72.96801,35.91918,6.253835,24.374552,57.34659,40.94636,28.038855,7.7542195,32.048897,29.030779,19.409042,67.121185,23.79413,93.146484,119.01819,40.78874,36.566006,62.961872,46.53366,46.164345,26.701475,56.07771,53.22036,29.265776,40.731544,61.82951,42.45782,35.995808,38.553066,4.0247726,64.50633,40.701496,51.2228,100.19512,31.2553,32.170483,22.852808,47.115044,3.122503,6.312655,6.672856,18.276651,17.975897,12.163486,11.758568,78.247406,2.9217746
2021-02-10 13:00:00,11.870084,2.6252425,7.8763003,8.173513,10.126137,5.5002503,44.295532,3.985689,57.754192,8.354064,4.029688,9.368443,9.765826,12.029035,32.918934,5.1149673,0.0,53.271084,12.57547,4.770988,7.6306343,1.5395991,3.9919,37.758934,28.453432,2.8559256,17.68458,11.752914,0.19341697,1.537665,0.23880105,3.5820158,6.3600287,16.74676,5.751552,31.113436,23.006208,25.284676,14.04194,32.960526,27.484558,60.37721,60.37721,60.37721,6.0541816,6.0541816,6.0541816,6.0541816,12.778927,23.006208,41.604366,11.173988,40.260895,56.83323,11.82794,11.82794,19.546173,29.699764,13.959526,7.3287516,1.8816888,1.8816888,7.18476,13.685259,31.535994,21.4305,20.453829,28.074406,13.210948,13.807884,149.51482,29.801182,18.35241,34.73233,52.481556,57.284798,18.633432,12.58356,21.649187,23.011774,16.802637,63.807903,25.54464,84.48833,86.15089,39.11511,35.954624,63.79885,33.797707,33.529472,16.876896,37.266865,39.451992,14.901599,38.797413,73.3668,53.755554,24.315342,48.81177,4.996932,58.44207,37.24856,55.829678,101.72091,46.55766,30.598257,13.883293,34.422832,3.8767247,10.244188,10.36017,9.306137,9.152998,15.071846,13.076829,82.811554,2.6459765
2021-02-10 14:00:00,14.873831,2.3321805,6.0953927,13.877221,12.688576,8.099986,49.506294,5.869556,47.26421,8.887693,4.287091,9.723265,10.389633,11.165987,27.27697,7.532596,0.0,40.781673,9.62715,6.615391,8.816671,1.893285,5.2505374,36.75651,25.557549,4.063186,9.009675,10.422644,0.23784988,1.8909065,0.35549477,5.3324213,7.3485737,21.990246,8.34517,38.820534,21.65341,29.728157,17.417448,43.504257,43.431633,75.29498,75.29498,75.29498,13.501533,13.501533,13.501533,13.501533,17.720497,33.38068,55.155617,7.668903,56.57103,75.34478,15.611575,15.611575,24.829138,37.03787,15.090986,7.9227676,4.4346075,4.4346075,10.41397,19.836136,44.757,29.717604,28.739899,35.01092,18.675758,20.847328,153.83635,48.09772,7.4590044,23.120724,75.11182,49.876728,5.8696423,5.9188504,29.346918,33.395596,10.829016,50.781807,22.427755,62.8256,83.65307,36.02902,42.24028,80.6186,38.498688,38.193142,21.147625,11.7392845,60.20647,18.975271,43.128395,69.39879,57.62399,32.96107,52.324432,6.928682,65.736374,53.31029,54.34752,99.35391,42.90126,28.799038,14.001628,35.54975,5.375417,4.8184943,11.32627,11.850169,11.655167,16.518482,15.042354,99.16606,3.6909156
2021-02-10 15:00:00,26.08285,4.2400084,4.748243,20.920385,22.250772,12.605947,34.94711,9.134744,25.664358,15.032592,7.25116,13.213108,17.572964,8.387173,16.60668,11.72292,0.0,19.613037,4.629963,11.116119,13.629425,4.0185814,6.65917,29.555836,27.511385,5.4081836,16.412388,12.446776,0.50484693,4.013533,0.6314273,9.47141,11.359938,19.766314,9.194241,46.624954,23.865963,34.951824,33.827168,68.83563,54.26363,84.71713,84.71713,84.71713,17.605593,17.605593,17.605593,17.605593,21.836025,36.776962,64.40173,7.4090924,72.54831,87.97534,24.701784,24.701784,29.18971,41.67266,24.767826,13.003109,5.4286637,5.4286637,11.766236,22.411879,57.39766,36.61942,38.413406,39.392067,20.002972,24.662329,155.75299,108.657265,13.68872,55.94802,112.81288,88.97042,10.057288,8.765696,77.9329,91.00342,22.518719,51.61194,27.773693,64.45792,81.35682,42.983486,46.195843,68.48034,45.376495,45.01636,37.08462,20.114576,55.370945,42.41201,44.438698,76.73968,53.01856,87.53055,48.142555,11.642555,60.067783,80.06846,43.700726,89.73239,43.218613,31.74173,20.331999,28.293076,9.032539,7.1360908,12.257106,26.486551,26.050695,22.469353,14.851326,97.21472,6.5897226
2021-02-10 16:00:00,32.193825,5.630436,5.2158084,19.757484,27.463926,13.177794,36.084934,9.549127,25.379475,17.996332,8.6807575,15.777493,21.03755,8.559386,18.838278,12.254712,0.0,13.935348,3.289656,8.204184,15.336742,3.5828004,5.9805965,33.99913,34.56388,5.519029,16.02295,15.594673,0.45010057,3.5782995,0.73168206,10.975231,12.782965,22.111385,9.327231,52.037354,26.89053,34.158283,39.482517,75.61175,58.543335,82.11475,82.11475,82.11475,15.788733,15.788733,15.788733,15.788733,24.598312,37.308926,63.137215,15.893481,77.53285,86.247955,27.133402,27.133402,33.02835,40.392544,31.971401,16.784985,4.1518264,4.1518264,14.629083,27.86492,61.299274,41.251823,45.662037,38.182003,20.006344,27.735313,254.904,157.0603,8.926474,91.053444,253.92244,175.10617,24.78912,9.398903,156.26645,141.26768,41.02398,50.14063,23.524845,62.60433,94.01368,22.531937,48.868492,70.21033,63.161827,62.660545,45.77321,49.57824,56.20154,54.511395,51.69441,166.44736,154.13298,175.5111,139.9577,8.592717,136.06548,180.22038,50.2705,64.96383,38.572952,35.764404,24.046694,34.23067,6.666411,7.6515803,12.722507,34.042686,33.48249,27.41915,18.411598,101.01512,8.661614
2021-02-10 17:00:00,38.661743,6.2848234,4.7869287,31.100737,32.981583,16.925617,34.281044,12.264939,23.534424,17.703152,8.539338,16.229626,20.694826,6.3063297,14.989764,15.740006,0.0,19.215925,4.536218,7.7740736,14.203615,2.7204626,4.9897294,39.424416,46.763218,5.4772744,31.642984,22.264145,0.34176663,2.7170448,0.9679012,14.5185175,11.838517,24.68445,11.023671,65.82055,27.099789,52.021408,32.816044,83.25859,79.19556,99.489265,99.489265,99.489265,22.157446,22.157446,22.157446,22.157446,31.052555,44.094685,76.63946,12.402073,80.611694,104.69257,29.877485,29.877485,53.63674,48.939125,29.705187,15.595222,6.634246,6.634246,16.015097,30.504946,62.068275,52.075718,47.569847,46.260864,26.600838,30.26077,289.1728,184.96468,4.7109356,121.92627,341.0429,237.70396,34.840816,4.6534934,171.45605,177.07329,34.67429,79.07698,40.034004,99.18478,127.051254,30.14811,66.97426,83.62456,64.8177,64.303276,54.969303,69.68163,58.652214,47.00925,68.33347,151.6708,170.76808,192.57133,155.06291,8.142238,139.86641,242.05376,58.29223,78.96645,17.955948,36.042717,18.717346,33.36241,6.316919,3.788376,14.338123,29.357557,28.874458,30.25596,19.044397,80.01047,11.135562
2021-02-10 18:00:00,39.6101,10.29378,7.0293474,54.342518,33.790607,38.445362,61.10871,27.858955,14.1939745,39.108727,18.864586,27.603083,45.717747,10.196786,11.830446,35.752327,0.0,20.788614,4.9074764,8.154547,10.520794,3.512992,3.8608415,49.365204,43.265392,5.009631,30.94931,19.467024,0.4413306,3.5085785,0.8970933,13.4564,8.768936,22.331596,15.666616,95.63979,39.664337,54.02996,45.109737,96.87259,114.31743,132.91003,132.91003,132.91003,40.566513,40.566513,40.566513,40.566513,42.355476,62.666466,101.50599,14.268083,105.34716,138.66124,34.762894,34.762894,61.42969,65.37892,40.688023,21.361212,11.204534,11.204534,23.388569,44.549652,86.525925,71.03093,64.30755,61.800972,39.319973,40.7031,280.26126,182.49585,7.28598,182.02475,313.95895,240.5178,84.61544,9.789595,170.77194,173.35043,49.659454,81.31247,50.035988,97.99803,118.855896,71.844955,69.560234,114.513626,91.3621,90.637,56.317677,169.23088,69.153625,58.33424,67.24686,153.57912,288.24597,191.80295,261.7366,8.540729,129.99103,222.83104,72.9905,155.32886,36.11314,52.753567,43.447487,48.996696,6.6260767,7.96964,21.053318,36.43008,35.830597,35.257153,31.652483,64.299034,10.747785
2021-02-10 19:00:00,34.69527,10.593655,9.246207,50.743866,29.597862,39.859077,77.19215,28.883389,8.91148,42.807976,20.648968,31.171055,50.04214,13.674439,9.281778,37.067017,0.0,25.211878,5.9516563,8.251675,11.115281,3.1779685,4.2732615,49.556293,41.98397,4.652133,28.89939,19.504868,0.39924228,3.1739762,0.77444434,11.616666,9.264433,29.599901,14.535482,89.56505,54.36546,57.76737,45.19439,88.67824,95.6699,139.58344,139.58344,139.58344,37.845146,37.845146,37.845146,37.845146,36.756577,58.14193,96.8639,13.394444,105.712074,132.31996,31.822334,31.822334,57.76737,68.66159,42.208813,22.15963,9.988487,9.988487,21.88719,41.689884,81.64329,61.64146,55.80824,64.90399,38.507732,36.186714,269.1928,205.34384,4.391028,161.07489,325.72974,227.91663,111.16675,29.744741,178.39555,183.99031,54.056984,97.25286,54.691303,113.00396,119.651024,70.365524,75.0075,129.12451,86.99543,86.30499,49.32977,222.3335,92.7054,63.17961,67.90004,172.98433,276.05453,200.36548,250.66638,8.642457,140.99687,231.1853,73.27304,172.18536,77.40648,72.30606,53.441067,64.592125,6.705,24.214983,32.692665,39.45604,38.806763,29.467411,46.79937,56.64224,9.525568
2021-02-10 20:00:00,35.191616,8.397434,17.300909,41.826244,30.021284,35.195164,126.74506,25.503742,7.8085766,36.9687,17.83232,32.099213,43.21608,18.868332,14.530787,32.7298,0.0,36.677597,8.658318,7.537615,11.263065,2.6389444,5.070156,59.57999,47.671524,4.083763,20.057823,21.672487,0.33152568,2.6356292,0.8231715,12.347573,9.38761,36.070618,14.090244,84.93406,66.560455,49.04878,42.21303,83.83157,88.76083,131.70097,131.70097,131.70097,35.674522,35.674522,35.674522,35.674522,33.563293,56.360977,93.67294,16.236675,103.34847,127.96098,30.083097,30.083097,46.18046,64.78418,44.517418,23.371647,10.084899,10.084899,18.24902,34.76004,75.199295,56.28627,50.132084,61.238777,36.131504,33.84942,275.71606,200.03363,4.340624,156.68813,328.7696,221.76793,115.31195,55.70796,181.02022,171.38348,58.51786,80.11388,59.676224,95.616234,135.5114,88.0608,67.477165,138.29118,90.5539,89.83522,50.035477,230.6239,115.772514,61.122135,64.93121,163.19644,236.06671,203.31335,214.35617,7.894581,121.554756,233.34282,88.0939,158.87173,114.615654,88.5254,54.128643,79.19012,6.1247816,45.35146,27.25814,38.17114,37.543003,27.22352,37.366768,39.989,9.673198
2021-02-10 21:00:00,38.950207,9.665154,33.04554,49.56711,33.22766,40.4008,163.10443,29.275944,29.037807,41.879128,20.200924,32.54718,48.95632,30.684958,43.682896,37.570793,0.0,47.83831,11.292977,11.119707,16.886848,5.249648,6.197009,68.39641,57.10431,5.055718,28.728186,24.50337,0.65950346,5.243053,0.82581484,12.387222,14.074956,55.08837,13.996319,93.028336,66.01808,61.957146,37.42431,80.64274,93.3075,141.23944,141.23944,141.23944,43.0702,43.0702,43.0702,43.0702,36.14411,55.985275,100.49358,27.647718,89.97498,137.27826,28.938782,28.938782,55.087296,69.47618,40.77059,21.40456,12.650103,12.650103,14.626677,27.860336,72.03176,60.614346,51.346695,65.674,31.938328,34.50509,254.41898,196.13608,36.23719,164.37791,298.1635,211.88919,75.53616,72.416016,166.84451,161.92027,47.24894,102.10837,62.64041,122.52986,178.0171,112.25676,85.23541,155.38893,104.3555,103.527275,55.379436,151.07233,143.70247,58.539948,109.25545,102.977875,177.97107,187.39186,161.60345,11.646314,69.36125,211.6203,101.1297,172.29123,102.952354,87.804054,55.750443,91.33835,9.035455,58.953365,25.744429,36.558544,35.956947,31.19286,44.30882,29.717535,10.005596
2021-02-10 22:00:00,41.93342,10.720693,35.34366,56.57742,35.772583,41.391457,186.80443,29.993807,36.53737,42.878212,20.682844,37.542473,50.12424,41.652943,44.366627,38.49205,0.0,75.17525,17.746286,22.047394,19.091433,8.269343,7.2861276,96.81977,78.54548,6.111297,44.356735,35.063034,1.0388622,8.258954,1.2216272,18.32441,15.912447,72.46061,19.28417,107.464516,89.20673,88.830635,46.6429,103.25282,118.71379,173.9736,173.9736,173.9736,49.35448,49.35448,49.35448,49.35448,45.45734,77.13668,127.125885,54.635452,109.48881,173.65904,37.05245,37.05245,75.16672,85.57824,43.04933,22.6009,15.109967,15.109967,17.239573,32.83728,91.77076,76.23281,67.81006,80.894844,46.640724,47.828186,297.30502,256.49918,83.988815,215.24138,372.47012,266.95447,132.86475,113.75027,251.93172,235.32442,84.65964,142.79916,69.51765,178.50159,245.07208,133.16035,123.13727,222.65083,120.462875,119.50683,59.620975,265.7295,199.10587,65.963326,141.31999,177.56885,247.8264,282.9578,225.03433,23.091515,133.14291,264.3591,143.15598,251.55357,128.79138,118.64495,62.753677,129.3813,17.914883,92.603294,39.56513,41.19449,40.516605,49.986977,50.514286,19.69223,14.2786045
2021-02-10 23:00:00,57.752323,12.026236,33.315567,62.072113,49.26738,43.629932,195.0587,31.615894,29.682045,44.830654,21.624632,38.272404,52.406628,44.636906,42.3318,40.57373,0.0,88.56303,20.906683,34.32031,34.68592,12.35323,13.152943,102.109665,95.46541,9.041515,50.29854,42.75326,1.5519134,12.337712,1.8183402,27.275103,28.91024,111.57801,21.607832,115.11691,84.147835,92.0579,68.18151,128.49956,137.33954,189.734,189.734,189.734,49.70674,49.70674,49.70674,49.70674,52.642944,86.43133,138.04977,67.88395,139.33223,188.5815,46.112278,46.112278,87.3227,93.330826,64.50098,33.863014,16.182339,16.182339,22.483736,42.826168,106.579254,88.2832,79.29137,88.22317,51.828728,55.340027,283.11026,258.52222,81.49013,215.90625,362.3583,257.18228,187.43039,86.615105,263.93268,254.43674,93.42768,147.47925,68.17213,179.74484,288.58627,100.65763,131.23941,233.33711,121.683334,120.71758,82.112305,374.86078,212.244,93.62945,153.62222,200.93248,242.69376,296.43668,220.37373,35.94565,166.41003,257.18228,150.97752,245.50165,221.26149,111.91663,64.95407,136.22923,27.887388,70.51274,29.841818,58.472145,57.509945,73.76499,36.36535,35.12275,21.809992
2021-02-11 00:00:00,70.978584,15.727984,31.72945,79.06091,60.550453,53.341103,197.78741,38.652977,23.351675,57.95297,27.954344,46.27323,67.7465,45.39779,34.34031,49.604652,0.0,105.18337,24.830172,44.764797,44.84548,14.515107,17.813328,102.62009,92.45195,12.294802,52.818317,41.27245,1.823506,14.496873,2.8243546,42.365322,37.378094,115.54701,24.926811,148.06711,90.254486,100.77168,85.97755,159.0633,181.29913,206.93733,206.93733,206.93733,67.32585,67.32585,67.32585,67.32585,66.91208,99.707245,158.87428,64.3297,159.6687,217.02861,57.08013,57.08013,92.36525,101.79322,84.36197,44.29003,22.883234,22.883234,30.80991,58.68554,130.08553,112.21279,102.02953,96.22244,55.45223,68.71351,253.02068,228.87318,77.6719,195.35616,305.24646,225.96136,156.15457,78.08385,252.0624,242.79303,88.699196,148.80212,81.159485,177.57921,282.5879,110.39809,139.82042,230.71248,121.251526,120.289215,100.91742,312.30914,217.02316,123.84276,168.52612,188.0788,163.53029,283.10455,148.49074,46.88477,172.1544,216.64738,151.73221,239.05273,207.46141,120.03847,84.9691,133.51233,36.374187,63.567505,30.911448,77.34054,76.06784,89.77313,42.454277,122.05063,33.639378
2021-02-11 01:00:00,84.56348,18.43642,30.494621,96.5984,72.13946,66.59137,204.7283,48.254616,23.362957,66.65108,32.149986,43.935284,77.914505,37.761223,35.234196,61.926758,0.0,131.90836,31.13902,44.221046,45.005413,13.08647,18.869009,114.577736,107.311874,12.578616,71.37951,49.15464,1.6440289,13.070029,3.0018816,45.028225,37.511395,91.789536,26.861212,158.30539,102.605545,108.45686,79.53192,161.40898,196.14406,211.4398,211.4398,211.4398,82.108955,82.108955,82.108955,82.108955,73.289,107.44485,165.83139,64.59468,173.35341,226.53229,57.92188,57.92188,95.15574,104.007996,82.02517,43.063213,26.762539,26.762539,36.06931,68.703445,142.82315,122.90702,107.745224,98.31601,56.889217,72.6296,224.38052,204.43413,84.946724,148.74997,243.56941,176.8589,128.61186,83.0713,237.29918,233.5329,89.54631,159.91795,80.55524,208.73691,313.92856,143.3863,144.0042,243.89507,137.15285,136.06433,120.23243,257.22372,234.25313,113.109,181.67479,202.48383,89.3172,266.52322,81.10289,46.31526,185.18216,172.87238,169.41257,268.81512,190.88231,136.46538,91.00045,153.81265,35.932354,67.62776,34.645115,70.637245,69.47486,97.448105,46.472385,151.31186,34.014362
2021-02-11 02:00:00,111.776764,21.547058,32.537563,112.04406,95.35458,77.11374,216.72403,55.879524,18.993685,81.99429,39.55098,64.90956,95.85059,41.654808,33.558777,71.71205,0.0,125.34958,29.590721,60.456547,61.133396,17.382652,24.019688,109.38283,106.92967,12.836885,66.20393,48.64022,2.1837504,17.360815,4.4718223,67.07734,50.953842,95.815865,27.789335,160.46361,115.83366,104.44989,97.0719,174.4306,209.78801,206.14507,206.14507,206.14507,95.22083,95.22083,95.22083,95.22083,75.56835,111.15734,162.53252,76.24828,196.1073,222.02591,62.594707,62.594707,93.142136,101.403496,108.77162,57.105106,27.034864,27.034864,40.62156,77.3744,150.66653,126.729546,111.93359,95.85405,63.03904,74.82078,205.44635,179.13374,136.65375,106.5402,244.8091,165.48921,83.39871,138.19421,208.33064,200.62218,76.51687,149.51865,79.63901,200.2085,283.94113,177.18987,131.93398,249.08623,139.95206,138.84132,158.9243,166.79742,252.38986,151.83875,161.84865,255.96619,85.88734,233.98714,77.988464,63.31965,233.47105,173.75221,161.73148,286.12173,211.79314,154.05876,97.93141,157.79874,49.124714,112.50294,37.75138,94.824196,93.2638,97.7542,59.713,168.48251,52.817398
2021-02-11 03:00:00,104.29315,19.319782,33.133747,107.51334,88.97047,79.25819,222.9626,57.43347,19.602112,82.77636,39.92822,63.67967,96.76483,48.332916,33.29682,73.70628,0.0,118.5848,27.99379,58.024834,53.09973,19.042097,21.265253,102.54907,106.61253,12.287749,64.2547,47.22435,2.3922234,19.018175,3.9150057,58.725086,44.257896,116.95263,26.318964,159.17952,110.772385,94.222755,99.91878,176.36438,210.82042,210.24721,210.24721,210.24721,89.951675,89.951675,89.951675,89.951675,74.539,105.275856,162.12056,53.942158,198.0453,221.46315,63.288654,63.288654,89.80244,103.42136,106.07364,55.68866,26.953945,26.953945,40.210327,76.5911,152.71178,125.003296,110.56405,97.76148,61.268173,73.18733,159.54132,174.86296,177.43484,70.30219,216.39621,121.02042,105.997284,184.16338,182.62381,173.13486,88.810646,155.58379,78.31286,203.45178,289.65622,198.33853,130.55305,238.54222,131.18617,130.14502,148.2841,211.99457,238.01941,151.11957,136.51059,284.35812,153.20256,205.11443,139.11285,60.77277,242.32225,153.58629,151.6272,321.2261,221.51299,147.32729,108.246155,154.14053,47.148792,149.9261,53.39808,94.37506,92.82205,96.76226,77.94421,176.27182,47.01464
2021-02-11 04:00:00,84.31695,15.5341015,27.247852,93.28845,71.929146,73.35784,201.85197,53.157852,17.61058,68.90409,33.236755,47.22762,80.54826,43.739468,26.097063,68.219246,0.0,109.64742,25.883982,44.77971,31.153696,11.095629,14.660829,91.76558,85.06849,9.183309,54.04655,39.05307,1.3939232,11.08169,3.925221,58.878315,25.966175,101.276024,24.772255,152.00166,108.69758,88.55655,88.22201,162.93477,197.00394,198.92325,198.92325,198.92325,87.630295,87.630295,87.630295,87.630295,68.35725,99.08902,152.33514,49.65233,184.5621,208.0959,58.46941,58.46941,78.89201,97.85107,90.84542,47.693848,26.447039,26.447039,36.51212,69.54689,141.3957,114.636375,103.82849,92.496025,58.235424,66.34069,121.61715,163.68579,180.62097,61.5185,179.74002,85.00582,113.90054,192.90129,171.59982,162.1491,96.61356,143.83026,71.95727,184.49924,232.67769,163.51944,123.02866,216.96194,138.57892,137.47908,119.88191,227.80109,233.86444,129.58405,120.03473,267.07434,142.23238,192.7328,129.15158,46.900383,233.58913,127.56972,135.68292,262.72946,203.78339,144.5678,94.398994,130.91452,36.386303,157.03958,38.28975,80.926,79.594315,96.31821,67.956696,174.05537,49.87486
2021-02-11 05:00:00,55.63473,10.429684,16.456667,68.27092,47.460907,54.880398,172.12727,39.768406,13.518341,50.2229,24.225649,41.197723,58.710114,29.018345,16.06908,51.036118,0.0,88.057625,20.787374,49.622963,26.694624,7.8962765,12.224761,96.29323,82.24367,7.6426263,48.63063,36.726,0.9919945,7.8863564,2.606432,39.09648,22.249601,108.37199,20.545378,130.61182,106.681885,82.76506,62.185795,128.4561,159.33795,181.39368,181.39368,181.39368,60.779545,60.779545,60.779545,60.779545,58.110577,82.18151,133.952,61.371807,142.86812,182.98376,46.096687,46.096687,69.88993,89.2282,67.4219,35.396496,17.045237,17.045237,28.515707,54.315636,113.75558,97.45252,83.74889,84.34507,47.291885,54.53565,101.81386,129.01065,174.97566,84.56432,102.17571,69.03161,121.117294,197.08043,101.62249,94.78041,90.70661,123.645164,82.082085,168.93274,233.0332,158.55081,103.8816,211.47284,123.49071,122.51062,79.10152,242.23459,237.90572,94.612976,115.02382,227.92805,200.78156,114.13757,182.31609,51.973,203.60193,72.518776,142.37744,235.7369,198.90503,141.8869,78.25866,132.63829,40.32175,160.4418,31.692472,59.086365,58.114056,88.642555,49.92791,163.09,30.487223
