date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-01-06,23495.7,23272.9,23226.3,23277.6,23508.1,23881.5,24601.8,25254.2,25829.0,25646.8,24608.0,23266.7,21894.9,20546.4,19653.5,18898.0,18789.0,19223.3,20803.2,21872.4,22279.4,22313.2,22231.3,21822.1
2018-01-07,21258.3,20923.8,20624.6,20572.9,20469.8,20545.9,20797.4,21169.2,21571.2,21810.4,21365.9,20591.8,20038.8,19688.5,19373.0,19179.5,19248.6,19549.9,20282.2,20381.1,20347.8,19897.8,19158.0,18110.3
2018-01-08,17208.5,16606.3,16233.1,15968.6,16139.0,16429.4,17368.0,18876.9,19108.7,19020.3,18969.9,18990.2,18949.2,18802.4,18771.7,18652.3,18739.0,19122.5,20098.1,20761.4,20618.8,20278.0,19668.3,18611.4
2018-01-09,17737.1,17230.0,16960.8,16799.0,16971.6,17479.1,18596.0,20194.4,20408.3,20199.2,20146.8,20009.1,19723.7,19463.9,19201.3,19000.2,19082.2,19466.8,20537.5,21026.8,20791.5,20401.6,19578.6,18447.2
2018-01-10,17514.3,16934.8,16641.1,16487.3,16493.5,16773.6,17772.1,19342.8,19459.5,19135.0,18980.3,18747.3,18392.2,18330.9,18199.3,17929.4,17942.9,18153.6,18989.5,19566.8,19404.1,18988.1,18113.1,17079.0
2018-01-11,16128.1,15436.3,15089.1,14938.7,14885.8,15167.1,16061.7,17517.2,17740.3,17586.6,17675.2,17717.7,17740.0,17653.3,17691.3,17602.1,17506.0,17844.0,18568.7,19275.9,19473.4,19392.5,19036.6,18399.7
2018-01-12,17807.7,17636.7,17717.4,17936.5,18419.1,19250.4,20904.2,23116.6,24048.3,24428.7,24772.0,24791.4,24436.6,24092.8,23845.8,23628.8,23669.6,24223.2,25498.2,26458.9,26576.0,26559.6,26150.1,25469.2
2018-01-13,24837.8,24432.1,24418.5,24360.2,24615.7,24983.8,25539.1,26399.2,26994.9,27239.6,26809.2,25994.6,24770.2,23683.8,22666.5,22037.9,21830.4,22341.5,23960.6,25324.2,25789.0,25999.9,25821.0,25478.3
2018-01-14,24972.2,24756.4,24764.3,24867.9,24998.8,25369.2,25727.5,26496.6,27046.3,27189.8,26617.4,25341.4,23958.9,22861.8,21968.9,21322.8,20819.5,21126.1,22420.5,23583.2,24125.9,24537.3,24317.8,23808.1
2018-01-15,23297.8,23209.1,23200.6,23337.2,23743.6,24299.6,25258.2,26464.6,26780.2,26221.6,24866.1,23293.9,21840.0,20599.1,19864.9,19341.2,19209.9,19555.9,20790.0,22058.1,22570.6,22808.0,22359.0,21832.6
2018-01-16,21405.3,21210.7,21282.9,21457.8,21928.1,22666.3,23898.9,25587.3,26451.8,26879.7,27195.2,27428.9,27556.6,27576.4,27553.8,27607.8,28036.8,28757.5,30135.6,30798.1,30841.0,30553.3,30037.8,29244.7
2018-01-17,28755.9,28674.3,28756.5,29013.9,29350.6,29921.0,30775.2,31610.1,31850.4,31788.9,31371.1,30451.0,29596.0,28430.8,27218.8,26318.2,25927.7,26062.9,27680.6,29009.4,29254.5,29122.4,28605.3,27963.6
2018-01-18,27641.4,27527.1,27523.8,27569.0,27850.3,28372.2,29327.0,30574.9,30710.6,29920.6,28467.0,27139.8,25709.6,24376.5,23292.0,22448.9,22121.6,22624.7,24318.0,25866.0,26144.3,26262.6,25737.8,24820.3
2018-01-19,24125.5,23745.0,23482.0,23514.1,23684.8,24249.2,25370.2,26715.2,26606.7,25802.4,24701.3,23509.3,22293.7,21175.0,20403.4,19709.9,19577.1,19811.2,20816.0,21615.2,21625.1,21415.7,20944.2,20269.4
2018-01-20,19519.4,19008.4,18701.3,18445.0,18424.8,18620.1,18885.5,19519.2,19899.3,20064.8,19732.6,18964.7,18116.9,17375.2,16885.1,16512.5,16333.6,16433.2,17165.5,17758.9,17722.4,17492.2,17087.4,16568.4
2018-01-21,15910.3,15411.5,15034.2,14871.8,14793.7,14899.0,15254.1,15788.6,16143.4,16482.4,16439.1,16154.5,15899.1,15914.2,15925.3,15827.6,15732.6,15895.8,16714.0,17439.6,17479.9,17142.2,16592.8,15600.1
2018-01-22,14683.1,14129.3,13894.0,13658.5,13736.5,14067.0,15026.8,16654.3,16979.1,16882.8,16966.3,17065.0,17006.2,16881.3,16813.2,16564.2,16551.6,16950.9,17797.3,18965.1,19106.4,18926.9,18370.3,17554.0
2018-01-23,16745.8,16403.5,16285.3,16407.6,16692.2,17463.3,19019.0,21451.9,21934.0,21335.7,20492.7,19567.5,18785.6,18053.2,17617.1,17264.0,17129.9,17331.4,18585.6,20083.8,20608.6,20794.8,20358.9,19727.5
2018-01-24,18981.1,18647.0,18685.7,18884.7,19254.7,19947.2,21498.0,23491.2,23642.3,22878.6,21693.7,20426.8,19408.0,18697.7,18173.5,17869.7,17799.8,18018.0,19097.2,20761.2,21295.0,21570.8,21159.1,20495.9
2018-01-25,19914.4,19712.3,19891.2,20189.7,20532.9,21252.0,22955.3,24941.7,25015.2,23739.4,22176.1,20645.1,19280.8,18500.8,17855.0,17447.0,17356.3,17613.3,18639.6,20183.7,20754.0,20894.9,20503.1,19541.7
2018-01-26,18868.0,18422.2,18321.7,18357.4,18577.8,19119.1,20358.0,22019.6,22096.6,21479.9,20646.3,19723.1,18740.3,18083.9,17683.3,17385.6,17224.1,17343.9,17959.9,18537.2,18480.5,18161.2,17588.2,16918.7
2018-01-27,16093.2,15600.3,15101.4,14960.4,14834.7,14985.5,15259.6,15738.3,16409.1,17187.1,17730.2,18018.9,17991.8,17763.2,17569.3,17340.7,17237.2,17201.8,17634.5,18216.0,18040.3,17768.2,17247.2,16601.7
2018-01-28,15946.0,15466.2,15119.4,14955.4,14962.8,15103.4,15361.5,16016.6,16426.0,17039.7,17297.9,17038.9,16889.6,16578.4,16433.3,16397.3,16271.0,16548.9,17404.3,18502.4,18588.0,18439.9,18085.3,17315.0
2018-01-29,16710.9,16363.2,16373.6,16519.0,16910.8,17712.8,19274.7,21639.7,21958.7,21323.3,20450.6,19733.8,18978.8,18436.3,18090.1,17824.9,17700.5,18082.5,19049.9,20689.2,21038.0,21049.3,20596.6,19788.2
2018-01-30,19182.4,19109.2,19214.2,19525.0,19983.1,20836.7,22469.0,24778.3,24905.9,24148.7,23240.8,22118.0,21032.1,20042.6,19224.9,18635.3,18524.5,18908.8,20157.1,21991.2,22566.2,22546.3,22071.0,21254.8
2018-01-31,20430.1,20231.4,20375.4,20465.3,20720.8,21350.6,22848.8,24695.7,24475.6,23117.4,21576.7,20187.5,19044.3,18227.5,17674.6,17231.6,17085.4,17353.5,18005.4,19267.3,19386.7,19301.8,18717.6,17758.9
2018-02-01,16822.3,16329.9,16133.0,16074.9,15957.4,16284.6,17427.1,18950.2,18984.4,18576.4,18228.4,17834.2,17671.5,17422.7,17388.9,17348.0,17402.0,17534.4,18187.2,19155.9,19352.0,19163.0,18564.9,17687.5
2018-02-02,16932.6,16562.0,16477.9,16510.0,16849.3,17502.6,18982.3,21103.0,21652.6,21682.5,21598.3,21166.8,20544.7,19805.7,19349.8,19027.5,18922.6,19443.2,20438.6,21494.1,21782.9,21713.3,21597.0,21053.2
2018-02-03,20393.6,19971.4,19800.6,19733.9,19858.1,20100.1,20615.7,21293.4,21931.4,22422.1,22246.1,21684.7,20969.5,20385.4,19899.2,19674.0,19676.6,19955.5,20705.1,21087.1,20738.3,20335.8,19688.2,18814.9
2018-02-04,17817.6,17082.3,16535.9,16216.1,15990.0,15992.7,16116.7,16578.8,16947.0,17493.9,17600.4,17421.2,17128.1,16889.1,16779.3,16645.1,16517.7,16934.7,17481.4,18227.7,18382.3,18531.6,18287.3,18037.7
2018-02-05,17247.8,16939.6,16865.8,17022.6,17366.6,18052.3,19584.9,21538.1,21837.1,21331.6,20776.5,20057.4,19303.7,18571.9,18140.3,17744.2,17673.4,18030.0,18880.7,19966.5,19880.8,19573.6,18695.8,17581.0
2018-02-06,16577.7,16072.6,15882.0,15757.8,15783.7,16149.3,17219.2,18688.9,18819.0,18673.5,18674.9,18619.6,18553.9,18448.4,18498.6,18340.9,18395.0,18687.2,19427.2,20165.2,20092.8,19652.8,18978.6,17944.6
2018-02-07,17004.7,16386.2,16173.3,16039.4,16137.5,16473.2,17337.8,18932.6,19380.9,19465.0,19613.1,19804.9,19804.2,19746.3,19798.8,19823.9,20099.1,20751.5,21728.0,22704.8,22819.9,22631.9,21950.8,21011.6
2018-02-08,20251.5,19944.0,19845.7,19878.4,20189.0,20848.7,22196.7,24257.5,24285.4,23365.2,22329.7,21129.5,19856.6,18857.9,18110.8,17685.9,17506.3,17614.5,18422.7,19852.9,20306.6,20130.3,19758.8,18968.5
2018-02-09,18199.6,17786.2,17444.0,17325.3,17510.6,17863.1,18927.3,20535.4,20451.3,19965.0,19373.0,18471.2,17899.5,17435.4,17272.3,17105.0,17056.4,17238.0,17606.0,18347.7,18176.6,17838.9,17528.9,16853.2
2018-02-10,16127.6,15462.7,15122.3,14835.0,14639.1,14714.6,15022.1,15503.6,15918.3,16580.1,17203.4,17499.5,17573.2,17548.2,17390.2,17306.8,17246.6,17402.6,17823.8,18282.1,18031.8,17837.6,17419.1,16866.0
2018-02-11,16232.7,15741.0,15442.6,15249.7,15214.2,15340.3,15750.5,16199.8,16833.6,17825.7,18504.6,18809.5,18895.5,19065.6,19167.6,19149.0,19287.5,19596.0,20310.2,21103.6,21091.7,20814.5,20272.5,19407.4
2018-02-12,18664.1,18305.0,18152.5,18136.9,18251.5,18935.9,20175.6,21829.9,22478.0,22658.7,22734.0,22632.9,22197.4,21759.4,21282.6,20926.6,20724.3,20942.5,21798.3,22966.6,23103.7,22740.3,21965.2,20886.7
2018-02-13,19949.3,19293.2,19038.4,18879.7,19008.8,19306.3,20249.4,21497.8,21530.2,21243.7,20781.3,20150.4,19454.9,18909.1,18540.1,18340.8,18182.7,18492.2,19069.6,19920.5,19807.0,19358.6,18556.8,17639.8
2018-02-14,16712.3,16125.1,15683.9,15489.6,15485.0,15695.6,16502.8,17777.5,17877.2,17855.0,17875.7,17912.2,17815.6,17836.4,17868.5,17867.8,17830.5,18025.5,18232.0,18812.1,18571.4,18289.1,17721.8,16710.9
2018-02-15,15727.0,14998.8,14634.4,14338.1,14248.1,14387.8,15169.2,16329.4,16596.8,16785.0,17090.2,17428.1,17655.9,17783.1,18117.9,18143.4,18255.5,18237.4,18098.6,18867.8,18900.0,18387.8,17639.4,16629.3
2018-02-16,15631.6,14875.7,14462.5,14124.6,14150.5,14228.4,15039.0,16268.6,16530.3,16819.1,17295.3,17810.0,18143.0,18443.9,18554.4,18698.5,18795.0,18795.1,18795.8,19261.5,18715.7,18314.6,17851.6,17107.7
2018-02-17,16321.2,15642.8,15250.2,15068.1,14842.0,15002.4,15292.8,15741.6,16162.7,16923.2,17658.9,17966.2,18162.7,18206.4,18198.2,18188.8,18079.8,18010.6,18188.3,18697.2,18523.8,18149.5,17716.3,17023.6
2018-02-18,16266.8,15749.8,15373.5,15120.9,15019.1,15031.9,15200.6,15582.1,16038.0,16711.5,16967.5,16889.4,16936.5,17125.4,17298.0,17345.6,17344.7,17413.4,17681.6,18510.7,18502.3,18068.6,17373.6,16416.5
2018-02-19,15481.0,14891.2,14546.3,14273.2,14085.4,14320.7,15092.6,16237.9,16483.6,16859.8,17374.9,17791.2,18078.1,18284.9,18532.6,18628.5,18771.1,18710.6,18716.1,19511.1,19512.3,18955.2,18089.9,16854.8
2018-02-20,15916.5,15139.1,14656.8,14340.1,14275.9,14482.6,15316.0,16625.8,16855.3,17127.3,17632.5,18184.2,18599.0,18830.8,19114.7,19305.2,19353.7,19278.9,19295.6,20186.1,20108.6,19457.2,18680.5,17549.1
2018-02-21,16452.4,15605.8,15184.0,14937.1,14812.4,15095.8,15833.5,17072.6,17442.3,17736.9,18215.8,18734.0,19092.0,19415.1,19617.0,19672.9,19724.3,19880.2,20034.0,20657.8,20606.2,20193.8,19400.1,18290.6
2018-02-22,17224.7,16598.2,16116.9,15864.5,15709.6,15892.3,16782.2,18091.5,18281.5,18488.6,18895.7,19279.6,19633.5,19801.2,20039.8,20180.2,20267.2,20263.8,20084.5,20666.5,20515.9,20026.6,19270.1,18160.5
2018-02-23,17148.6,16232.9,15794.9,15485.9,15265.0,15409.6,16189.9,17370.1,17557.4,17792.0,18044.8,18353.7,18472.6,18634.2,18727.8,18698.6,18743.2,18673.5,18602.8,18943.6,18838.3,18422.9,17914.4,17214.2
2018-02-24,16272.4,15585.6,15273.0,14903.9,14808.2,14785.3,15079.0,15448.6,15706.1,16694.2,17525.6,18218.8,18768.7,18933.6,19074.4,18933.6,18839.7,18679.5,18503.3,18941.5,18696.2,18366.8,17891.6,17300.5
2018-02-25,16462.8,15772.2,15275.3,14937.0,14725.6,14714.7,14773.4,15051.4,15517.9,16256.4,16621.3,16676.8,16581.6,16752.3,16827.2,16849.8,16862.2,17096.5,17554.2,18462.3,18523.6,18270.3,17732.0,16864.9
2018-02-26,15995.1,15359.2,15097.4,14983.2,14996.5,15376.3,16345.8,17763.9,18003.6,17832.4,17755.8,17614.6,17504.7,17442.4,17410.9,17583.7,17562.9,17653.9,17650.9,18611.4,18851.4,18476.4,17960.2,16943.4
2018-02-27,15981.7,15403.0,15151.1,14988.4,15107.0,15444.6,16364.8,17883.3,18012.4,17751.3,17618.0,17615.3,17646.3,17600.1,17660.2,17658.9,17716.5,17765.4,18101.1,19036.8,19163.5,18843.1,18121.8,17171.7
2018-02-28,16120.8,15357.6,15033.4,14808.2,14726.3,14873.2,15767.5,16989.9,17196.8,17469.2,17782.5,18434.1,18856.3,19166.6,19340.7,19527.7,19542.9,19603.4,19555.0,20117.2,20064.2,19594.9,18760.8,17683.4
2018-03-01,16643.6,15907.3,15469.0,15233.0,15130.9,15288.6,16051.6,17183.7,17512.6,17739.6,18070.5,18209.8,18439.5,18327.4,18350.1,18325.8,18054.3,17981.5,17782.4,18643.0,18813.7,18623.0,17892.8,16810.2
2018-03-02,15862.8,15215.2,14818.4,14714.7,14704.4,14963.5,16027.1,17425.7,17580.3,17534.1,17364.0,17164.4,17007.3,16893.0,16831.1,16914.3,16889.4,16959.9,16870.9,17483.8,17656.4,17440.5,17186.1,16510.4
2018-03-03,15729.0,15205.2,15035.9,14961.6,15080.3,15268.4,15823.3,16481.8,17091.4,17427.9,17209.4,16863.6,16484.2,16153.9,16168.5,16092.8,16131.8,16289.4,16286.5,16932.0,17223.1,17155.3,16786.1,16349.5
2018-03-04,15756.0,15225.4,15118.2,14866.5,14755.2,14859.3,15093.2,15465.2,16190.8,16712.4,16763.5,16616.3,16582.8,16533.2,16666.5,16767.3,16831.1,17032.6,17281.6,18076.7,18344.3,18003.1,17270.7,16243.6
2018-03-05,15366.4,14641.2,14440.8,14289.8,14289.6,14617.8,15611.8,16981.0,17233.4,17378.3,17518.0,17724.3,17858.3,17993.5,18180.0,18302.1,18291.5,18307.6,18278.3,19066.0,19241.7,18815.3,18068.4,16960.3
2018-03-06,15966.6,15369.9,14985.3,14883.0,14836.0,15201.2,16205.8,17655.4,17739.4,17618.2,17437.0,17204.3,17139.8,17032.8,17002.5,16947.1,17039.1,17095.2,17257.2,18478.9,18848.7,18569.8,17995.1,17053.7
2018-03-07,16156.6,15740.4,15500.6,15463.4,15562.5,16070.2,17367.3,19122.4,19224.3,18713.3,18396.4,18068.2,17606.4,17289.0,17015.9,16803.5,16642.8,17044.1,17392.6,18661.2,19355.8,19237.6,18815.9,18013.4
2018-03-08,17160.1,16789.0,16637.1,16776.1,17001.7,17582.2,18984.5,20714.1,20643.3,19784.0,18998.7,18258.2,17827.8,17322.5,17029.2,16786.2,16695.7,16778.7,17070.6,18449.7,19099.5,19037.1,18587.3,17878.6
2018-03-09,17091.8,16734.2,16680.6,16769.0,16952.1,17421.0,18756.4,20293.1,20266.9,19207.1,18424.0,17776.9,17187.6,16802.9,16704.2,16553.1,16441.7,16415.4,16510.0,17262.8,17561.0,17371.6,16893.2,16322.2
2018-03-10,15595.6,14938.5,14606.7,14566.2,14452.8,14554.0,14761.1,15228.5,15680.1,16225.5,16517.1,16573.2,16592.1,16724.8,16760.2,16851.6,16861.4,16946.4,16952.9,17531.8,17655.8,17285.5,16740.3,15966.6
2018-03-11,15243.0,14581.9,14330.1,14123.2,14041.1,14141.9,14429.8,14882.4,15382.1,16010.8,16365.3,16504.6,16473.8,16421.6,16203.7,16232.3,16304.1,16461.9,16708.6,17475.9,17656.7,17260.1,16455.1,15503.3
2018-03-12,15011.6,14613.0,14620.9,14775.7,15140.5,16369.1,18132.0,19036.5,19066.5,18968.2,18732.2,18284.0,17884.3,17592.2,17248.5,16977.1,16913.8,16940.0,17347.1,18499.2,18959.9,18694.3,17820.0,16986.6
2018-03-13,16570.8,16410.2,16388.8,16709.8,17170.2,18475.8,20421.9,20942.7,20501.0,19771.8,18920.0,18072.1,17535.0,17211.5,16959.8,16766.5,16827.4,16783.1,17126.7,18176.6,18891.3,18482.3,17661.7,16908.0
2018-03-14,16431.9,16298.9,16408.0,16586.0,17193.5,18431.3,20319.8,20879.1,20397.2,19452.8,18714.2,17976.2,17460.4,17144.4,16912.3,16713.1,16750.0,16671.6,16911.4,17718.9,18363.1,18162.2,17341.0,16470.4
2018-03-15,16023.7,15940.6,16016.7,16276.2,16817.9,18202.2,20134.5,20627.8,19954.6,19043.3,18161.6,17444.1,17018.1,16775.4,16616.5,16785.2,16812.4,16755.6,16815.9,17727.3,18117.4,17639.8,16643.7,15676.2
2018-03-16,15047.4,14758.4,14538.4,14491.7,14731.7,15463.3,16716.7,17195.3,17221.3,17393.4,17518.1,17761.6,17611.1,17714.9,17688.4,17735.2,17921.2,17886.7,17771.2,18041.8,18186.0,17757.5,17016.3,16129.4
2018-03-17,15402.1,14807.3,14528.5,14367.7,14366.2,14449.5,15008.6,15345.1,15954.8,16591.4,17021.8,17434.2,17695.3,17864.8,18097.3,18294.5,18404.0,18397.8,18167.6,18333.0,18393.4,17818.1,17010.5,16148.9
2018-03-18,15300.0,14749.8,14402.4,14239.4,14167.9,14346.8,14651.7,15015.8,15700.1,16339.6,16676.0,17055.7,17392.6,17739.1,17922.9,18201.0,18460.6,18754.7,18816.5,19269.5,19311.4,18680.3,17623.9,16575.7
2018-03-19,15711.5,15259.0,14996.0,14893.1,15165.8,15797.0,17033.8,17488.6,17647.6,17847.7,18244.9,18623.3,19080.1,19629.9,20047.6,20422.5,20722.1,20598.5,20142.0,20248.1,20204.5,19277.8,17973.1,16724.4
2018-03-20,15822.3,15210.4,14825.4,14599.5,14756.1,15451.4,16879.9,17118.3,17250.6,17448.4,17579.6,17504.9,17420.7,17503.4,17533.5,17521.7,17623.6,17609.9,17716.5,18376.1,18788.7,18171.0,17210.0,16187.3
2018-03-21,15596.8,15306.2,15207.6,15338.7,15738.9,16864.4,18662.4,18992.0,18707.8,18298.7,17841.3,17515.6,17189.9,16996.9,16992.9,16981.7,17055.5,17144.8,17406.4,18007.1,18517.2,18125.1,17198.0,16353.2
2018-03-22,15822.6,15554.8,15624.6,15711.4,16246.2,17450.8,19285.9,19674.8,19204.7,18490.5,17991.6,17546.1,17294.6,17167.2,17156.7,17276.0,17472.7,17461.1,17471.2,17988.3,18340.5,17709.1,16624.8,15590.3
2018-03-23,14974.0,14733.1,14584.4,14574.7,14893.1,15996.1,17661.9,17924.1,17839.5,17653.8,17451.6,17375.8,17277.3,17394.9,17426.8,17606.1,17661.5,17536.9,17371.2,17668.7,17861.7,17364.6,16540.0,15687.1
2018-03-24,15085.1,14578.3,14313.2,14077.6,14088.4,14422.7,14920.8,15202.9,15916.3,16369.9,16755.6,17070.0,17205.6,17450.4,17618.0,17705.7,17698.0,17648.4,17623.8,17925.3,18125.3,17692.4,17043.0,16057.3
2018-03-25,15339.6,14782.6,14328.3,14187.4,13990.4,14294.1,14603.7,15006.0,15884.1,16594.8,17024.6,17444.3,17833.5,18400.4,18732.1,19022.0,19266.8,19381.3,19220.4,19354.6,19535.5,18730.6,17589.9,16359.4
2018-03-26,15521.2,15038.9,14732.0,14709.1,14863.8,15732.1,17272.6,17412.2,17443.1,17923.5,18324.3,18681.5,18997.7,19461.6,19805.4,20117.0,20261.4,20100.9,20001.6,20212.7,20388.2,19695.1,18452.6,17198.2
2018-03-27,16224.7,15660.8,15380.7,15218.6,15419.4,16079.2,17428.8,17592.9,17628.8,17958.6,18450.2,18768.1,18998.1,19348.1,19536.6,19753.0,19848.1,19789.7,19624.3,20007.5,20253.2,19503.5,18354.9,17086.7
2018-03-28,16227.2,15715.7,15324.1,15186.3,15385.8,16107.9,17470.8,17727.0,17753.6,18058.2,18424.2,18688.5,19004.2,19197.9,19274.3,19460.5,19557.9,19408.5,19326.0,19563.5,19623.0,18954.1,17784.4,16611.5
2018-03-29,15798.4,15443.7,15060.7,15023.1,14966.1,15736.4,17010.2,17299.2,17224.3,17476.4,17626.6,17547.4,17362.0,17295.2,17453.4,17728.0,17922.4,17948.2,17795.9,18116.4,18413.9,17875.1,16968.7,15928.5
2018-03-30,15256.3,14681.7,14358.9,14243.6,14278.2,14789.0,15671.5,16031.9,16458.9,16779.0,16855.3,16899.4,16732.6,16879.0,17034.9,17161.8,17352.6,17188.7,16965.8,17021.4,17133.1,16833.7,16230.5,15376.1
2018-03-31,14720.3,14323.6,14213.8,14163.3,14184.3,14498.2,15032.8,15504.5,16117.6,16409.0,16392.4,16297.4,16364.0,16425.6,16750.2,17133.1,17514.5,17599.2,17370.5,17434.3,17634.7,17221.4,16537.0,15593.7
2018-04-01,14791.8,14275.9,14014.7,13750.5,13771.7,13967.3,14484.5,14885.7,15592.8,16074.0,16193.3,16257.2,16534.8,16845.3,17072.2,17375.8,17785.4,17779.9,17730.0,18050.9,18454.4,17949.8,16964.0,15866.9
2018-04-02,15166.3,14685.0,14471.0,14433.1,14669.0,15331.6,16457.1,16755.8,17250.7,17758.6,18257.1,18715.9,19215.9,19632.1,19930.1,20228.9,20389.0,20325.4,20219.8,20231.2,20459.0,19638.5,18433.5,17143.8
2018-04-03,16268.2,15713.5,15468.8,15256.6,15337.0,15972.7,17111.3,17237.0,17568.2,18036.9,18768.5,19332.6,19814.4,20484.1,20917.2,21167.8,21161.6,20828.9,20338.7,20130.3,20169.9,19383.9,18191.8,16926.1
2018-04-04,16051.2,15514.6,15067.6,14854.2,14981.0,15692.6,17048.8,17418.8,17422.4,17360.7,17454.2,17310.7,17175.9,17167.8,17291.4,17362.9,17479.0,17477.1,17407.5,17686.3,18363.4,17908.8,16904.1,15925.3
2018-04-05,15353.1,15035.5,14919.7,14997.5,15415.0,16407.9,17936.4,18148.8,18060.8,17796.7,17601.0,17309.3,17003.6,17052.1,17037.2,17249.5,17313.7,17247.7,17276.2,17771.9,18252.9,17674.1,16695.2,15777.8
2018-04-06,15173.7,14786.3,14552.6,14521.0,14754.1,15555.6,16773.0,17116.0,17295.4,17597.8,17962.7,18097.1,18235.5,18441.7,18554.3,18676.7,18766.1,18577.8,18520.1,18817.6,18798.7,18399.4,17714.3,16839.2
2018-04-07,16271.2,15951.6,15629.3,15461.2,15438.8,15597.0,16001.0,16334.1,17194.7,17944.6,18498.5,18748.7,18682.2,18392.6,18177.7,18029.4,18033.4,18092.2,18124.8,18702.7,18998.5,18907.2,18392.0,17711.5
2018-04-08,17251.3,16954.0,16784.8,16803.5,17024.3,17230.2,17793.2,18477.8,19078.0,19294.2,18877.2,18382.0,18045.9,17593.3,17081.1,16899.7,16944.9,17029.7,17254.1,18103.6,18306.4,17766.2,16844.7,15974.7
2018-04-09,15376.7,15158.6,14996.1,15093.3,15483.8,16538.6,18140.8,18363.9,18218.8,18123.3,17871.6,17602.4,17377.1,17266.4,17101.7,17139.7,17271.6,17251.1,17446.0,18012.6,18407.1,17897.7,16874.6,15821.6
2018-04-10,15116.1,14800.9,14550.0,14630.7,14947.6,16004.4,17593.2,17842.8,17653.3,17444.1,17364.5,17217.6,17237.6,17294.8,17402.4,17489.7,17651.4,17787.7,17767.7,17952.4,18589.0,17925.0,16902.7,15839.2
2018-04-11,15205.2,14826.1,14687.2,14804.7,15157.2,16404.9,17959.7,18188.3,17756.6,17398.2,17212.8,17039.3,17057.3,17329.6,17495.1,17900.8,18286.5,18257.1,18209.0,18275.0,18801.3,18127.5,16859.8,15621.5
2018-04-12,14819.9,14419.0,14245.1,14275.6,14606.5,15570.2,17090.9,17284.8,17177.2,17392.1,17476.4,17614.6,17906.6,18257.3,18680.0,19046.4,19438.1,19340.4,19162.8,19123.0,19615.2,18953.3,17761.0,16421.6
2018-04-13,15529.0,14851.2,14692.7,14669.1,14842.8,15565.9,16855.3,17124.4,17447.7,17981.2,18411.4,18647.2,19109.9,19413.2,19865.7,19916.8,19867.6,19591.6,19348.3,19493.7,19711.4,19247.6,18518.1,17530.6
2018-04-14,16697.7,16097.1,15652.6,15354.1,15032.8,15200.5,15465.4,15776.6,16283.3,16808.6,17166.4,17080.5,16888.2,16773.7,16635.2,16480.7,16427.8,16421.0,16431.7,16810.8,17173.3,16911.1,16421.7,15696.2
2018-04-15,14978.7,14789.3,14636.5,14609.8,14766.9,15232.9,15764.9,16542.5,17563.5,17875.6,17818.9,17567.8,17298.5,17086.7,16831.9,16562.0,16505.8,16686.4,16975.8,17640.2,18474.5,18038.2,17224.6,16436.1
2018-04-16,16001.9,15782.2,15777.1,15936.4,16342.3,17738.0,19584.9,19923.4,19351.9,18779.8,18305.4,17694.9,17334.4,17117.8,17033.4,17021.5,17185.2,17290.9,17483.6,17832.0,18464.9,17930.6,16885.2,15771.5
2018-04-17,15242.4,14933.8,14853.3,14993.9,15345.0,16438.3,18068.5,18243.6,17756.0,17367.3,17364.0,17375.9,17544.4,17906.7,18273.5,18701.8,19001.7,19151.5,19056.0,18895.4,19345.6,18596.6,17278.4,15994.2
2018-04-18,15038.3,14471.0,14268.2,14189.8,14277.4,15157.0,16368.9,16596.2,16799.8,17145.3,17529.1,18069.0,18545.6,19123.2,19600.4,20053.6,20300.6,20276.4,20076.5,19856.9,20162.2,19274.6,17816.6,16406.5
2018-04-19,15483.5,14770.7,14437.9,14298.3,14495.8,15273.0,16614.9,16843.5,16949.2,17067.7,17254.2,17378.1,17558.0,17780.9,18010.8,18236.9,18354.4,18240.4,17999.6,18045.7,18624.1,18018.8,16918.4,15734.6
2018-04-20,15158.4,14836.4,14670.1,14714.8,15019.2,15950.7,17652.4,18026.1,17805.9,17619.6,17500.5,17217.4,16914.8,16896.9,16942.8,16957.1,17019.6,16832.6,16745.8,16882.9,17470.5,17240.6,16459.2,15637.1
2018-04-21,15055.0,14695.9,14531.2,14405.0,14549.8,14922.7,15373.9,15714.1,16316.4,16733.6,16704.2,16629.0,16752.8,16924.9,17232.2,17424.3,17411.2,17250.2,17285.5,17603.1,17910.4,17552.0,16863.6,16127.7
2018-04-22,15428.3,14930.1,14649.2,14497.4,14440.6,14612.0,14837.3,15066.2,15821.7,16383.0,16681.6,17006.6,17308.6,17430.7,17588.7,17607.3,17982.6,18157.6,18024.9,18052.1,18468.5,17867.2,16604.1,15500.5
2018-04-23,14674.1,14267.3,14064.0,13925.9,14271.5,15299.6,16705.5,16996.4,17160.1,17261.9,17360.3,17413.5,17609.4,17743.3,17824.6,18007.3,18261.2,18386.0,18499.0,18688.9,19059.6,18323.6,17121.2,15956.5
2018-04-24,15193.1,14739.7,14523.4,14470.0,14820.3,15645.5,16926.7,17164.6,17228.8,17322.9,17593.5,17795.5,18111.3,18593.9,18915.7,19419.5,19805.4,19862.1,19703.9,19405.1,19735.8,18929.4,17494.1,16125.3
