date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-12,82807.0,79052.0,73728.0,71316.0,69910.0,69264.0,69453.0,70613.0,72892.0,75738.0,78441.0,80374.0,80955.0,80850.0,80654.0,80159.0,79636.0,79732.0,81467.0,85798.0,88982.0,88784.0,87750.0,84849.0
2017-02-13,80917.0,77133.0,75670.0,74190.0,74091.0,74778.0,77221.0,83205.0,92914.0,99510.0,99883.0,99018.0,98054.0,96648.0,95264.0,94285.0,93177.0,92728.0,94106.0,98610.0,102616.0,103643.0,102025.0,98148.0
2017-02-14,93024.0,87959.0,85516.0,83958.0,83748.0,84376.0,86757.0,92665.0,101887.0,106799.0,105201.0,102595.0,100194.0,97928.0,95908.0,94491.0,93141.0,92402.0,93513.0,97477.0,101069.0,101128.0,99659.0,96204.0
2017-02-15,90656.0,85227.0,81519.0,79869.0,79347.0,79872.0,82031.0,87512.0,96488.0,101762.0,101440.0,100139.0,99029.0,97552.0,96255.0,95461.0,94454.0,94114.0,95691.0,100043.0,104167.0,104182.0,103129.0,100000.0
2017-02-16,95034.0,90003.0,86824.0,85237.0,85094.0,85720.0,88178.0,94068.0,103660.0,108915.0,107972.0,105644.0,103608.0,101231.0,99221.0,97860.0,96488.0,95876.0,97284.0,101965.0,106354.0,106949.0,106072.0,103015.0
2017-02-17,97884.0,92873.0,89478.0,87825.0,87271.0,87566.0,89621.0,94761.0,103081.0,107165.0,105614.0,102556.0,99636.0,96727.0,94138.0,92258.0,90513.0,89377.0,90113.0,93808.0,96902.0,96484.0,95127.0,92325.0
2017-02-18,88249.0,83696.0,78848.0,76735.0,75941.0,75675.0,76627.0,78904.0,82414.0,85586.0,87030.0,86582.0,85352.0,83187.0,81259.0,79334.0,77913.0,77393.0,78465.0,82080.0,84568.0,84149.0,83483.0,81266.0
2017-02-19,77906.0,74213.0,68845.0,66753.0,65566.0,65168.0,65522.0,66843.0,69252.0,72156.0,74400.0,75665.0,75493.0,74864.0,74222.0,73339.0,72676.0,72611.0,74244.0,78767.0,82466.0,83097.0,82031.0,79073.0
2017-02-20,75139.0,71320.0,68071.0,66626.0,65925.0,66556.0,68620.0,74116.0,82767.0,88429.0,88797.0,88063.0,87304.0,86097.0,84866.0,84004.0,83012.0,82482.0,83823.0,88231.0,92053.0,92662.0,90992.0,87338.0
2017-02-21,82259.0,77162.0,73235.0,71569.0,71039.0,71438.0,73556.0,78945.0,87836.0,92686.0,92011.0,90848.0,89861.0,88555.0,87438.0,86652.0,85602.0,85188.0,86498.0,90450.0,93514.0,93663.0,91616.0,87906.0
2017-02-22,82570.0,77433.0,73106.0,71018.0,69894.0,69883.0,71524.0,76465.0,85008.0,90386.0,90175.0,89385.0,88644.0,87563.0,86502.0,85848.0,85024.0,84622.0,85683.0,88966.0,91854.0,91496.0,89328.0,85756.0
