date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-10-23,9500.0,9120.0,8940.0,8970.0,9310.0,10500.0,12420.0,13490.0,13600.0,13590.0,13540.0,13480.0,13460.0,13690.0,13780.0,13930.0,14200.0,14820.0,15530.0,15180.0,14510.0,13390.0,12080.0,10990.0
2017-10-24,10350.0,9920.0,9670.0,9660.0,9950.0,10970.0,12830.0,13960.0,14260.0,14480.0,14580.0,14750.0,14700.0,14730.0,14680.0,14770.0,15040.0,15520.0,15960.0,15720.0,15040.0,13970.0,12670.0,11530.0
2017-10-25,10940.0,10520.0,10280.0,10140.0,10320.0,11280.0,13160.0,14310.0,14630.0,14920.0,15050.0,15060.0,14980.0,15040.0,15020.0,15050.0,15240.0,15600.0,16000.0,15710.0,14710.0,13570.0,12310.0,11120.0
2017-10-26,10230.0,9760.0,9550.0,9430.0,9650.0,10620.0,12460.0,13610.0,13860.0,14200.0,14290.0,14300.0,14260.0,14280.0,14230.0,14250.0,14500.0,14920.0,15500.0,14950.0,14200.0,13180.0,11960.0,10850.0
2017-10-27,9900.0,9490.0,9300.0,9270.0,9510.0,10490.0,12290.0,13280.0,13260.0,13020.0,12770.0,12570.0,12350.0,12360.0,12350.0,12470.0,13000.0,13680.0,14400.0,14040.0,13360.0,12610.0,11640.0,10640.0
2017-10-28,9900.0,9450.0,9230.0,9130.0,9230.0,9570.0,10310.0,11020.0,11590.0,11680.0,11660.0,11540.0,11390.0,11280.0,11310.0,11530.0,12040.0,12830.0,13500.0,13240.0,12650.0,11960.0,11140.0,10300.0
2017-10-29,9760.0,9320.0,9040.0,8870.0,8880.0,9160.0,9740.0,10350.0,11150.0,11720.0,12040.0,12230.0,12310.0,12320.0,12380.0,12600.0,13140.0,13940.0,14500.0,14170.0,13310.0,12290.0,11310.0,10390.0
2017-10-30,9410.0,8810.0,8480.0,8840.0,8590.0,9480.0,11300.0,12330.0,12650.0,12820.0,12940.0,12940.0,12930.0,12740.0,12740.0,12850.0,13270.0,13990.0,14580.0,14320.0,13700.0,12750.0,11540.0,10410.0
2017-10-31,9240.0,8980.0,8910.0,8980.0,9270.0,10400.0,12280.0,13300.0,13220.0,12930.0,12680.0,12490.0,12390.0,12420.0,12510.0,12810.0,13440.0,14190.0,15030.0,14880.0,14240.0,13230.0,11960.0,10870.0
2017-11-01,9980.0,9740.0,9580.0,9600.0,9790.0,10840.0,12880.0,13870.0,13930.0,13690.0,13490.0,13270.0,13200.0,13270.0,13350.0,13540.0,14150.0,15020.0,15350.0,14850.0,14290.0,13250.0,11970.0,10880.0
2017-11-02,10020.0,9600.0,9390.0,9350.0,9670.0,10680.0,12410.0,13480.0,13610.0,13840.0,13880.0,13870.0,13780.0,13880.0,13960.0,14100.0,14700.0,15390.0,15480.0,15040.0,14250.0,13180.0,11890.0,10830.0
2017-11-03,10060.0,9580.0,9340.0,9270.0,9510.0,10390.0,12140.0,13320.0,13590.0,13730.0,13800.0,13760.0,13730.0,13770.0,13870.0,13990.0,14190.0,14630.0,14980.0,14440.0,13490.0,12600.0,11570.0,10560.0
2017-11-04,9810.0,9360.0,9110.0,9020.0,9150.0,9550.0,10440.0,11290.0,11950.0,12220.0,12200.0,12000.0,11850.0,11760.0,11830.0,12180.0,13040.0,14040.0,14110.0,13530.0,12920.0,12190.0,11370.0,10580.0
2017-11-05,9840.0,9390.0,9020.0,9010.0,9170.0,9540.0,10070.0,10690.0,11250.0,11640.0,11870.0,12050.0,12260.0,12380.0,12550.0,12980.0,13930.0,14770.0,14520.0,13970.0,13280.0,12220.0,11160.0,10310.0
2017-11-06,9590.0,9320.0,9190.0,9230.0,9550.0,10700.0,12430.0,13460.0,13740.0,13920.0,14150.0,14180.0,14020.0,14090.0,14140.0,14390.0,14990.0,15720.0,15580.0,15010.0,13990.0,12900.0,11730.0,10720.0
2017-11-07,9890.0,9560.0,9400.0,9470.0,9860.0,11020.0,12970.0,13810.0,13630.0,13330.0,13070.0,12950.0,12920.0,13100.0,13350.0,13760.0,14820.0,15950.0,15830.0,15310.0,14580.0,13550.0,12270.0,11230.0
2017-11-08,10500.0,10150.0,10000.0,10060.0,10470.0,11650.0,13470.0,14250.0,14130.0,13700.0,13340.0,13080.0,13000.0,12960.0,13190.0,13680.0,14770.0,15900.0,15890.0,15450.0,14820.0,13820.0,12600.0,11560.0
2017-11-09,11030.0,10730.0,10580.0,10650.0,11040.0,12150.0,13970.0,14530.0,14200.0,13740.0,13390.0,13080.0,12920.0,13020.0,13320.0,13820.0,15010.0,16000.0,15690.0,15150.0,14460.0,13460.0,12260.0,11200.0
2017-11-10,10540.0,10120.0,9910.0,9880.0,10200.0,11350.0,13170.0,14450.0,14310.0,14030.0,13700.0,13390.0,13350.0,13690.0,14050.0,14650.0,15770.0,17000.0,16940.0,16540.0,15960.0,15160.0,14140.0,13210.0
2017-11-11,12290.0,11910.0,11680.0,11630.0,11790.0,12270.0,12960.0,13550.0,13740.0,13650.0,13350.0,13120.0,12760.0,12570.0,12590.0,13230.0,14520.0,15800.0,15650.0,15110.0,14500.0,13810.0,13050.0,12300.0
2017-11-12,11820.0,11450.0,11230.0,11160.0,11270.0,11580.0,12100.0,12690.0,13290.0,13330.0,13320.0,13320.0,13260.0,13190.0,13240.0,13610.0,14700.0,16040.0,16010.0,15660.0,14980.0,14000.0,12900.0,11900.0
2017-11-13,11280.0,10930.0,10760.0,10780.0,11140.0,12250.0,14090.0,15090.0,15060.0,14900.0,14790.0,14660.0,14560.0,14600.0,14600.0,14920.0,15850.0,16880.0,16780.0,16390.0,15630.0,14530.0,13280.0,12200.0
2017-11-14,11280.0,10890.0,10710.0,10720.0,11070.0,12170.0,13930.0,15090.0,15130.0,15020.0,14860.0,14650.0,14390.0,14380.0,14640.0,14950.0,15890.0,16830.0,16650.0,16170.0,15370.0,14260.0,13010.0,11940.0
2017-11-15,11300.0,10970.0,10790.0,10800.0,11200.0,12300.0,14160.0,14960.0,14480.0,14040.0,13620.0,13330.0,13200.0,13360.0,13630.0,14190.0,15330.0,16430.0,16290.0,15820.0,15080.0,14030.0,12780.0,11710.0
2017-11-16,11090.0,10650.0,10450.0,10460.0,10770.0,11840.0,13620.0,14570.0,14830.0,14860.0,14880.0,14810.0,14800.0,14660.0,14730.0,14980.0,15770.0,16370.0,16160.0,15670.0,15030.0,14040.0,12830.0,11740.0
2017-11-17,10980.0,10590.0,10460.0,10480.0,10850.0,11920.0,13700.0,14210.0,14180.0,14250.0,13670.0,13420.0,13290.0,13340.0,13550.0,14030.0,15160.0,16100.0,15850.0,15360.0,14830.0,14100.0,13130.0,12130.0
2017-11-18,11690.0,11310.0,11130.0,11080.0,11230.0,11650.0,12320.0,12800.0,13290.0,13450.0,13450.0,13290.0,13180.0,13130.0,13290.0,13550.0,14520.0,15100.0,14800.0,14190.0,13700.0,12970.0,12080.0,11490.0
2017-11-19,10530.0,10050.0,9760.0,9630.0,9640.0,9960.0,10410.0,11120.0,11750.0,12170.0,12400.0,12460.0,12440.0,12560.0,12740.0,13240.0,14420.0,15400.0,15170.0,14750.0,14030.0,13130.0,12160.0,11290.0
2017-11-20,10890.0,10570.0,10500.0,10580.0,11030.0,12060.0,14050.0,14860.0,14660.0,14400.0,14230.0,14030.0,14030.0,14170.0,14390.0,14970.0,16070.0,17000.0,16730.0,16180.0,15400.0,14310.0,13040.0,11880.0
2017-11-21,11330.0,10950.0,10790.0,10810.0,11180.0,12290.0,14050.0,14840.0,14420.0,13890.0,13600.0,13330.0,13230.0,13280.0,13440.0,13920.0,15140.0,16050.0,15910.0,15420.0,14760.0,13710.0,12470.0,11320.0
2017-11-22,10520.0,10060.0,9880.0,9860.0,10190.0,11220.0,13020.0,13960.0,14120.0,15000.0,15010.0,14920.0,14880.0,14950.0,14990.0,14990.0,15470.0,16600.0,16270.0,15620.0,15020.0,14060.0,12850.0,11850.0
2017-11-23,11130.0,10690.0,10460.0,10430.0,10610.0,11120.0,11860.0,12590.0,13110.0,13450.0,13520.0,13510.0,13090.0,12360.0,11890.0,11880.0,12560.0,13150.0,13110.0,13090.0,12900.0,12590.0,11970.0,11280.0
2017-11-24,10850.0,10560.0,10480.0,10480.0,10760.0,11330.0,11980.0,12470.0,12730.0,12550.0,12210.0,12060.0,11940.0,11740.0,11900.0,12420.0,13880.0,14870.0,14620.0,14120.0,13670.0,13160.0,12290.0,11410.0
2017-11-25,10860.0,10440.0,10200.0,10120.0,10240.0,10670.0,11360.0,11910.0,12330.0,12380.0,12220.0,12050.0,11990.0,11920.0,12080.0,12640.0,13790.0,14620.0,14240.0,13800.0,13350.0,12690.0,11860.0,11030.0
2017-11-26,10150.0,9750.0,9510.0,9430.0,9550.0,9900.0,10390.0,11120.0,11630.0,11800.0,11840.0,11890.0,11950.0,11960.0,12200.0,12800.0,14220.0,15420.0,15220.0,14990.0,14330.0,13440.0,12460.0,11500.0
2017-11-27,10860.0,10560.0,10410.0,10480.0,10880.0,12050.0,13860.0,14750.0,14470.0,14150.0,13930.0,13800.0,13900.0,13920.0,14090.0,14590.0,15860.0,16840.0,16690.0,16270.0,15640.0,14600.0,13340.0,12220.0
2017-11-28,11700.0,11380.0,11280.0,11320.0,11830.0,12810.0,14690.0,15460.0,15220.0,14860.0,14480.0,14150.0,13960.0,14010.0,14200.0,14590.0,15900.0,16800.0,16630.0,16160.0,15410.0,14320.0,12980.0,11750.0
2017-11-29,11060.0,10620.0,10400.0,10360.0,10700.0,11800.0,13530.0,14400.0,14390.0,14070.0,13690.0,13530.0,13440.0,13510.0,13640.0,14040.0,15300.0,16300.0,16160.0,15680.0,15100.0,14190.0,12960.0,11890.0
2017-11-30,11240.0,10890.0,10750.0,10820.0,11240.0,12390.0,14250.0,14980.0,14880.0,14740.0,14620.0,14480.0,14320.0,14390.0,14550.0,14940.0,16070.0,16700.0,16340.0,15840.0,15180.0,14150.0,12820.0,11660.0
2017-12-01,10950.0,10520.0,10290.0,10250.0,10480.0,11480.0,13300.0,14290.0,14140.0,13770.0,13510.0,13320.0,13150.0,13150.0,13240.0,13690.0,15020.0,16020.0,15790.0,15340.0,14820.0,14150.0,13120.0,12080.0
2017-12-02,11270.0,10790.0,10550.0,10570.0,10720.0,11180.0,11960.0,12670.0,13250.0,13540.0,13500.0,13500.0,13370.0,13330.0,13420.0,13790.0,14790.0,15600.0,15330.0,14930.0,14490.0,13870.0,13000.0,12050.0
2017-12-03,11200.0,10750.0,10480.0,10550.0,10680.0,10990.0,11580.0,12120.0,12730.0,13120.0,13190.0,13100.0,13120.0,13160.0,13290.0,13770.0,15140.0,16000.0,15860.0,15450.0,14940.0,14010.0,12910.0,11870.0
2017-12-04,11000.0,10630.0,10510.0,10590.0,11030.0,12170.0,14060.0,15150.0,15120.0,14490.0,14060.0,13780.0,13650.0,13680.0,13850.0,14410.0,15770.0,16850.0,16740.0,16350.0,15710.0,14660.0,13310.0,12080.0
2017-12-05,11300.0,10870.0,10610.0,10580.0,10900.0,11980.0,13780.0,14800.0,14960.0,15010.0,15020.0,15040.0,14930.0,14980.0,15040.0,15340.0,16390.0,16900.0,16570.0,16050.0,15330.0,14220.0,12810.0,11550.0
2017-12-06,10670.0,10140.0,9940.0,9880.0,10220.0,11310.0,13160.0,14270.0,14400.0,14400.0,14270.0,14090.0,14080.0,14020.0,14220.0,14580.0,15770.0,16800.0,16730.0,16330.0,15730.0,14770.0,13410.0,12200.0
2017-12-07,11380.0,10890.0,10710.0,10730.0,11300.0,12290.0,14050.0,14880.0,14660.0,14340.0,14000.0,13870.0,13820.0,13920.0,14140.0,14580.0,15940.0,16900.0,16860.0,16480.0,15910.0,14960.0,13630.0,12410.0
2017-12-08,11680.0,11300.0,11140.0,11180.0,11590.0,12700.0,14570.0,15580.0,15580.0,15240.0,14990.0,14810.0,14650.0,14720.0,14830.0,15140.0,16330.0,17000.0,16700.0,16210.0,15680.0,14920.0,13850.0,12720.0
2017-12-09,11910.0,11400.0,11110.0,11020.0,11160.0,11550.0,12210.0,12970.0,14030.0,14520.0,14750.0,14880.0,14850.0,14790.0,14720.0,15010.0,16120.0,16750.0,16420.0,15810.0,15290.0,14510.0,13590.0,12620.0
2017-12-10,11870.0,11350.0,11090.0,10980.0,11090.0,11440.0,12030.0,12780.0,13380.0,13520.0,13560.0,13590.0,13600.0,13640.0,13740.0,14220.0,15590.0,16600.0,16550.0,16090.0,15620.0,14740.0,13640.0,12610.0
2017-12-11,11790.0,11450.0,11330.0,11390.0,11820.0,12900.0,14640.0,15700.0,15830.0,15430.0,15000.0,14850.0,14720.0,14750.0,14920.0,15400.0,16740.0,17790.0,17710.0,17320.0,16650.0,15630.0,14250.0,13040.0
2017-12-12,12120.0,11640.0,11440.0,11460.0,11760.0,12800.0,14640.0,15710.0,15910.0,15930.0,15960.0,15910.0,15720.0,15710.0,15680.0,15940.0,17120.0,17850.0,17580.0,17060.0,16430.0,15430.0,14040.0,12780.0
2017-12-13,12090.0,11750.0,11630.0,11710.0,12150.0,13320.0,15320.0,16400.0,16450.0,16450.0,16310.0,16150.0,16070.0,16160.0,16320.0,16710.0,18040.0,18900.0,18830.0,18410.0,17750.0,16770.0,15330.0,13990.0
2017-12-14,13290.0,12810.0,12640.0,12660.0,13030.0,14110.0,15930.0,16890.0,17040.0,16900.0,16470.0,16180.0,15840.0,15840.0,15930.0,16360.0,17760.0,18900.0,18740.0,18440.0,17890.0,16990.0,15600.0,14330.0
2017-12-15,13700.0,13320.0,13150.0,13210.0,13550.0,14530.0,16290.0,17280.0,17310.0,17100.0,16750.0,16560.0,16340.0,16290.0,16320.0,16810.0,17950.0,18600.0,18190.0,17700.0,17030.0,16190.0,15020.0,13770.0
2017-12-16,13120.0,12650.0,12420.0,12520.0,12680.0,13190.0,14060.0,14820.0,15520.0,15550.0,15500.0,15250.0,14860.0,14830.0,14920.0,15330.0,16590.0,17410.0,17200.0,16860.0,16440.0,15810.0,14850.0,13800.0
2017-12-17,12980.0,12530.0,12340.0,12280.0,12550.0,12860.0,13770.0,14270.0,14960.0,15220.0,15190.0,15200.0,15170.0,15190.0,15200.0,15360.0,16850.0,18000.0,17740.0,17330.0,16720.0,15730.0,14490.0,13400.0
2017-12-18,12840.0,12420.0,12250.0,12290.0,12700.0,13810.0,15620.0,16760.0,16980.0,17030.0,16980.0,16840.0,16670.0,16540.0,16480.0,16530.0,17630.0,18350.0,18230.0,17700.0,16970.0,15830.0,14370.0,13100.0
2017-12-19,12300.0,11810.0,11560.0,11580.0,11920.0,12990.0,14820.0,15920.0,16030.0,15910.0,15540.0,15240.0,15110.0,15230.0,15320.0,15620.0,16780.0,17500.0,17310.0,16910.0,16380.0,15210.0,13750.0,12540.0
2017-12-20,11750.0,11220.0,10980.0,11020.0,11440.0,12520.0,14350.0,15170.0,15180.0,15000.0,14800.0,14630.0,14570.0,14690.0,14860.0,15290.0,16670.0,17800.0,17690.0,17370.0,16810.0,15840.0,14380.0,13270.0
2017-12-21,12410.0,11990.0,11840.0,11890.0,12290.0,13350.0,15170.0,16100.0,16050.0,15800.0,15540.0,15300.0,15120.0,15130.0,15240.0,15780.0,16990.0,18100.0,17920.0,17520.0,16980.0,16040.0,14720.0,13550.0
2017-12-22,12700.0,12230.0,12020.0,12030.0,12380.0,13420.0,15090.0,16290.0,16510.0,16560.0,16650.0,16570.0,16520.0,16510.0,16430.0,16630.0,17610.0,18000.0,17720.0,17110.0,16490.0,15620.0,14480.0,13270.0
2017-12-23,12640.0,12090.0,11790.0,11690.0,11780.0,12090.0,12680.0,13530.0,14550.0,15070.0,15260.0,15330.0,15190.0,14950.0,14720.0,14820.0,15780.0,16450.0,16000.0,15430.0,14990.0,14430.0,13610.0,12650.0
2017-12-24,11810.0,11290.0,11030.0,10920.0,11080.0,11520.0,12260.0,13020.0,13970.0,14620.0,14920.0,15000.0,14910.0,14800.0,14650.0,14920.0,15920.0,16600.0,15900.0,15320.0,14850.0,14320.0,13520.0,12610.0
2017-12-25,12020.0,11520.0,11250.0,11180.0,11210.0,11390.0,11820.0,12650.0,13660.0,14210.0,14460.0,14450.0,14260.0,14040.0,13870.0,13920.0,14920.0,15700.0,15650.0,15370.0,15240.0,14710.0,13870.0,12910.0
2017-12-26,12180.0,11770.0,11660.0,11710.0,12110.0,13260.0,15200.0,16360.0,16300.0,15860.0,15650.0,15580.0,15520.0,15580.0,15850.0,16390.0,17700.0,18700.0,18680.0,18340.0,17820.0,16870.0,15500.0,14200.0
2017-12-27,13740.0,13360.0,13200.0,13280.0,13620.0,14400.0,15440.0,16370.0,16960.0,17150.0,17010.0,16890.0,16650.0,16680.0,16610.0,17130.0,18220.0,19300.0,19230.0,18790.0,18240.0,17350.0,16120.0,15000.0
2017-12-28,14520.0,14160.0,14030.0,14100.0,14430.0,15360.0,16930.0,17850.0,18550.0,18520.0,18450.0,18150.0,18250.0,18210.0,17890.0,18650.0,19310.0,20400.0,20400.0,19970.0,19350.0,18400.0,17000.0,15940.0
2017-12-29,15320.0,14860.0,14680.0,14670.0,14950.0,15800.0,17040.0,18130.0,18450.0,18430.0,18350.0,18140.0,18020.0,17920.0,17830.0,18230.0,19030.0,20030.0,19790.0,19280.0,18640.0,17860.0,16800.0,15720.0
2017-12-30,15040.0,14540.0,14320.0,14240.0,14260.0,14480.0,15050.0,15700.0,16980.0,17210.0,17220.0,17040.0,16930.0,16750.0,16710.0,17130.0,18050.0,19030.0,18560.0,18070.0,17510.0,16840.0,15840.0,14910.0
2017-12-31,14780.0,14250.0,13980.0,14100.0,14180.0,14620.0,14980.0,15470.0,16520.0,17110.0,17150.0,17110.0,17060.0,17080.0,17040.0,17510.0,19110.0,19980.0,20450.0,19480.0,19130.0,18110.0,16920.0,15900.0
2018-01-01,15650.0,15170.0,14870.0,14730.0,14810.0,15130.0,15630.0,15980.0,16450.0,17240.0,17460.0,17720.0,17840.0,17750.0,17770.0,18130.0,19230.0,20500.0,20340.0,19710.0,18880.0,18060.0,17110.0,16250.0
2018-01-02,15420.0,15090.0,14980.0,15010.0,15380.0,16400.0,18180.0,19310.0,19440.0,19120.0,19010.0,18760.0,18620.0,18460.0,18270.0,18610.0,19310.0,20700.0,20570.0,20010.0,19220.0,18140.0,16720.0,15500.0
2018-01-03,15040.0,14630.0,14480.0,14520.0,14850.0,15880.0,17640.0,18660.0,18600.0,18210.0,17950.0,17630.0,17350.0,17440.0,17500.0,17640.0,18600.0,19800.0,19700.0,19360.0,18740.0,17730.0,16360.0,15090.0
2018-01-04,14420.0,13990.0,13780.0,13730.0,14030.0,15000.0,16720.0,17710.0,17910.0,18190.0,18380.0,18830.0,18750.0,18800.0,18680.0,18970.0,19300.0,20000.0,19960.0,19660.0,18970.0,17900.0,16470.0,15210.0
2018-01-05,14330.0,13950.0,13810.0,13840.0,14160.0,15050.0,16440.0,17400.0,18090.0,18320.0,18270.0,18000.0,17860.0,17710.0,17640.0,18200.0,19390.0,20450.0,20110.0,19670.0,19030.0,18240.0,17190.0,16140.0
2018-01-06,15690.0,15290.0,15070.0,14950.0,15130.0,15520.0,16230.0,17050.0,17890.0,18630.0,18520.0,18470.0,18370.0,18220.0,18050.0,18400.0,19760.0,20750.0,19940.0,19470.0,18970.0,18310.0,17370.0,16310.0
2018-01-07,16210.0,15750.0,15590.0,15490.0,15720.0,16030.0,16590.0,17180.0,17760.0,18500.0,18720.0,18230.0,18260.0,18180.0,18100.0,18180.0,19230.0,20650.0,20260.0,19480.0,18760.0,17930.0,16940.0,16110.0
2018-01-08,14800.0,14360.0,14150.0,14120.0,14430.0,15390.0,17060.0,17960.0,18120.0,17900.0,17770.0,17630.0,17530.0,17480.0,17440.0,17830.0,18900.0,20000.0,19730.0,19080.0,18220.0,17010.0,15480.0,14270.0
2018-01-09,13420.0,12970.0,12800.0,12820.0,13150.0,14110.0,15810.0,16740.0,16690.0,16320.0,15940.0,15690.0,15640.0,15610.0,15700.0,16090.0,17320.0,18400.0,18340.0,17950.0,17340.0,16370.0,15100.0,13950.0
2018-01-10,13140.0,12810.0,12700.0,12790.0,13210.0,14310.0,16190.0,17160.0,16950.0,16300.0,15910.0,15720.0,15490.0,15450.0,15460.0,15830.0,16970.0,18540.0,18470.0,17630.0,16900.0,15790.0,14420.0,13670.0
2018-01-11,12520.0,12100.0,11910.0,11880.0,12230.0,13180.0,14890.0,15770.0,15720.0,15650.0,15470.0,15240.0,15090.0,15150.0,15170.0,15470.0,16520.0,17200.0,16900.0,16490.0,15900.0,14890.0,13600.0,12430.0
2018-01-12,11680.0,11260.0,11030.0,10990.0,11290.0,12200.0,13810.0,14780.0,14970.0,15080.0,15010.0,15000.0,14860.0,14840.0,14950.0,15150.0,16130.0,16520.0,15990.0,15340.0,14680.0,13750.0,12780.0,11700.0
2018-01-13,11050.0,10560.0,10300.0,10210.0,10310.0,10720.0,11350.0,12190.0,13070.0,13730.0,14160.0,14280.0,14300.0,14230.0,14230.0,14580.0,15520.0,16350.0,16210.0,15920.0,15750.0,15130.0,14360.0,13420.0
2018-01-14,13370.0,13000.0,12850.0,12790.0,12920.0,13250.0,13840.0,14480.0,15140.0,15310.0,15310.0,15150.0,14970.0,14800.0,14910.0,15360.0,16940.0,18440.0,18230.0,17600.0,17430.0,16760.0,15750.0,14710.0
2018-01-15,13690.0,13190.0,13030.0,13090.0,13410.0,14040.0,15050.0,16020.0,16810.0,18000.0,18100.0,18050.0,17900.0,17750.0,17600.0,17770.0,18110.0,19380.0,19130.0,18610.0,17830.0,16690.0,15350.0,14170.0
2018-01-16,13830.0,13390.0,13260.0,13260.0,13570.0,14590.0,16360.0,17250.0,17280.0,17020.0,16770.0,16580.0,16320.0,16300.0,16270.0,16550.0,17240.0,18300.0,18270.0,17860.0,17100.0,16010.0,14700.0,13520.0
2018-01-17,12870.0,12470.0,12270.0,12270.0,12600.0,13700.0,15470.0,16570.0,16550.0,16670.0,16630.0,16620.0,16510.0,16480.0,16430.0,16620.0,17340.0,18400.0,18260.0,17810.0,17160.0,16280.0,15140.0,14040.0
2018-01-18,12930.0,12610.0,12530.0,12640.0,13100.0,14240.0,16090.0,17100.0,17040.0,16700.0,16320.0,15940.0,15730.0,15740.0,15910.0,16380.0,17330.0,18500.0,18350.0,17860.0,17370.0,16430.0,15210.0,14120.0
2018-01-19,13310.0,12890.0,12700.0,12810.0,13220.0,14260.0,16150.0,17060.0,16910.0,16550.0,16150.0,15940.0,15730.0,15720.0,15890.0,16170.0,16870.0,18000.0,17750.0,17300.0,16740.0,15920.0,14810.0,13680.0
2018-01-20,12720.0,12240.0,11990.0,11880.0,11980.0,12360.0,13030.0,13730.0,14270.0,14440.0,14420.0,14240.0,14050.0,13940.0,14030.0,14280.0,15050.0,15920.0,15870.0,15480.0,15010.0,14370.0,13530.0,12690.0
2018-01-21,11730.0,11340.0,11140.0,11070.0,11150.0,11450.0,12000.0,12620.0,13170.0,13290.0,13360.0,13430.0,13470.0,13380.0,13460.0,13840.0,14860.0,16160.0,16200.0,15730.0,15150.0,14210.0,13140.0,12200.0
2018-01-22,11400.0,11050.0,10910.0,10970.0,11390.0,12480.0,14260.0,15400.0,15710.0,15850.0,15920.0,15960.0,15910.0,15890.0,15890.0,16110.0,16820.0,17630.0,17400.0,16850.0,16060.0,14930.0,13620.0,12500.0
2018-01-23,11850.0,11470.0,11310.0,11330.0,11690.0,12680.0,14360.0,15480.0,15860.0,16110.0,16070.0,16010.0,15790.0,15740.0,15460.0,15460.0,15620.0,16700.0,16440.0,15930.0,15220.0,14260.0,13070.0,12000.0
2018-01-24,11640.0,11280.0,11140.0,11190.0,11560.0,12580.0,14350.0,15300.0,15270.0,15250.0,14830.0,14620.0,14480.0,14530.0,14840.0,15220.0,16020.0,17480.0,17230.0,16880.0,16270.0,15280.0,14060.0,12990.0
2018-01-25,12570.0,12240.0,12140.0,12200.0,12580.0,13710.0,15550.0,16520.0,16280.0,15940.0,15580.0,15270.0,15120.0,15080.0,15200.0,15630.0,16530.0,18300.0,18530.0,17720.0,17150.0,16190.0,14950.0,13810.0
2018-01-26,13300.0,12910.0,12790.0,12820.0,13140.0,14200.0,15990.0,16860.0,16600.0,16110.0,15710.0,15440.0,15090.0,14860.0,14870.0,15360.0,16110.0,17500.0,17360.0,16700.0,16170.0,15400.0,14410.0,13410.0
2018-01-27,12840.0,12400.0,12150.0,12060.0,12170.0,12530.0,13340.0,13920.0,14490.0,14060.0,13910.0,13740.0,13510.0,13400.0,13470.0,14040.0,14820.0,16300.0,16070.0,15190.0,14630.0,13940.0,13090.0,12190.0
2018-01-28,11080.0,10570.0,10320.0,10240.0,10240.0,10550.0,11040.0,11670.0,12360.0,13130.0,13250.0,13260.0,13240.0,13160.0,13120.0,13430.0,14220.0,15360.0,15700.0,14920.0,14350.0,13460.0,12460.0,11520.0
2018-01-29,11090.0,10770.0,10670.0,10760.0,11200.0,12330.0,14190.0,15250.0,15360.0,15250.0,15190.0,14990.0,15000.0,14950.0,15070.0,15250.0,16100.0,17280.0,17350.0,17050.0,16350.0,15400.0,14140.0,13060.0
2018-01-30,12330.0,12010.0,11910.0,12000.0,12400.0,13500.0,15230.0,16270.0,16650.0,16820.0,16870.0,16790.0,16560.0,16450.0,16410.0,16360.0,16710.0,17260.0,17800.0,17350.0,16790.0,15780.0,14500.0,13570.0
2018-01-31,13150.0,12840.0,12730.0,12850.0,13270.0,14370.0,16100.0,17070.0,16850.0,16540.0,16140.0,15820.0,15440.0,15330.0,15450.0,15750.0,16630.0,17900.0,18030.0,17650.0,16930.0,15930.0,14690.0,13560.0
2018-02-01,12650.0,12250.0,12030.0,12020.0,12350.0,13380.0,15110.0,16030.0,16150.0,16090.0,15830.0,15510.0,15320.0,15280.0,15270.0,15450.0,16120.0,17140.0,17200.0,16650.0,15960.0,14940.0,13680.0,12580.0
2018-02-02,11860.0,11490.0,11310.0,11350.0,11760.0,12810.0,14470.0,15650.0,16180.0,16380.0,16280.0,15960.0,15730.0,15660.0,15620.0,15840.0,16580.0,17740.0,17940.0,17370.0,16830.0,16070.0,15160.0,14210.0
2018-02-03,14170.0,13680.0,13510.0,13440.0,13660.0,14050.0,14490.0,15430.0,15960.0,16040.0,15870.0,15500.0,15160.0,14920.0,14980.0,15420.0,16080.0,17050.0,17200.0,16730.0,16180.0,15500.0,14620.0,13790.0
2018-02-04,13100.0,12660.0,12360.0,12230.0,12260.0,12550.0,12800.0,13570.0,14370.0,14680.0,14820.0,14860.0,14800.0,14760.0,14750.0,15040.0,15820.0,16380.0,15990.0,15170.0,14670.0,14070.0,13140.0,12240.0
2018-02-05,11330.0,10900.0,10760.0,10770.0,11190.0,12250.0,14080.0,15030.0,15090.0,14720.0,14510.0,14350.0,14210.0,14220.0,14370.0,14800.0,15550.0,17100.0,17500.0,17140.0,16470.0,15440.0,14160.0,13090.0
2018-02-06,12830.0,12520.0,12380.0,12400.0,12750.0,13790.0,15570.0,16510.0,16600.0,16600.0,16400.0,16120.0,15710.0,15420.0,15440.0,15710.0,16500.0,17460.0,17610.0,17220.0,16600.0,15580.0,14340.0,13360.0
2018-02-07,12590.0,12200.0,12070.0,12080.0,12490.0,13600.0,15170.0,16260.0,16410.0,16480.0,16690.0,17520.0,17480.0,17520.0,17540.0,17590.0,17640.0,17900.0,17780.0,17120.0,16360.0,15310.0,14100.0,13050.0
2018-02-08,12340.0,12030.0,11930.0,12030.0,12450.0,13580.0,15320.0,16240.0,16030.0,15750.0,15190.0,14850.0,14690.0,14660.0,14760.0,15260.0,16070.0,17320.0,17740.0,17410.0,16890.0,15980.0,14780.0,13760.0
